match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,0.1,Saurashtra,Karnataka,Himalaya Barad,Arpit Vasavada,Vasuki Koushik,2,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,0.2,Saurashtra,Karnataka,Himalaya Barad,Arpit Vasavada,Vasuki Koushik,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,0.3,Saurashtra,Karnataka,Himalaya Barad,Arpit Vasavada,Vasuki Koushik,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,0.4,Saurashtra,Karnataka,Himalaya Barad,Arpit Vasavada,Vasuki Koushik,2,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,0.5,Saurashtra,Karnataka,Himalaya Barad,Arpit Vasavada,Vasuki Koushik,0,0,,,,,,caught and bowled,Himalaya Barad,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,0.6,Saurashtra,Karnataka,Vishvaraj Jadeja,Arpit Vasavada,Vasuki Koushik,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,1.1,Saurashtra,Karnataka,Arpit Vasavada,Vishvaraj Jadeja,Vidyadhar Patil,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,1.2,Saurashtra,Karnataka,Vishvaraj Jadeja,Arpit Vasavada,Vidyadhar Patil,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,1.3,Saurashtra,Karnataka,Vishvaraj Jadeja,Arpit Vasavada,Vidyadhar Patil,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,1.4,Saurashtra,Karnataka,Vishvaraj Jadeja,Arpit Vasavada,Vidyadhar Patil,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,1.5,Saurashtra,Karnataka,Arpit Vasavada,Vishvaraj Jadeja,Vidyadhar Patil,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,1.6,Saurashtra,Karnataka,Arpit Vasavada,Vishvaraj Jadeja,Vidyadhar Patil,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,2.1,Saurashtra,Karnataka,Arpit Vasavada,Vishvaraj Jadeja,Vijaykumar Vyshak,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,2.2,Saurashtra,Karnataka,Arpit Vasavada,Vishvaraj Jadeja,Vijaykumar Vyshak,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,2.3,Saurashtra,Karnataka,Vishvaraj Jadeja,Arpit Vasavada,Vijaykumar Vyshak,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,2.4,Saurashtra,Karnataka,Vishvaraj Jadeja,Arpit Vasavada,Vijaykumar Vyshak,2,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,2.5,Saurashtra,Karnataka,Vishvaraj Jadeja,Arpit Vasavada,Vijaykumar Vyshak,0,0,,,,,,caught,Vishvaraj Jadeja,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,2.6,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,Vijaykumar Vyshak,4,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,3.1,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vidyadhar Patil,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,3.2,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vidyadhar Patil,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,3.3,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,Vidyadhar Patil,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,3.4,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,Vidyadhar Patil,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,3.5,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,Vidyadhar Patil,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,3.6,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vidyadhar Patil,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,4.1,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vijaykumar Vyshak,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,4.2,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vijaykumar Vyshak,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,4.3,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vijaykumar Vyshak,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,4.4,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,Vijaykumar Vyshak,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,4.5,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vijaykumar Vyshak,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,4.6,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vijaykumar Vyshak,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,5.1,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,Vasuki Koushik,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,5.2,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,Vasuki Koushik,4,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,5.3,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,Vasuki Koushik,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,5.4,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vasuki Koushik,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,5.5,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vasuki Koushik,4,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,5.6,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,Vasuki Koushik,4,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,6.1,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,J Suchith,2,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,6.2,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,J Suchith,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,6.3,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,J Suchith,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,6.4,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,J Suchith,1,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,6.5,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,J Suchith,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,6.6,Saurashtra,Karnataka,SP Jackson,Arpit Vasavada,J Suchith,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,7.1,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,KC Cariappa,0,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,7.2,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,KC Cariappa,4,0,,,,,,,,,
1280294,2021/22,2021-11-16,Arun Jaitley Stadium,1,7.3,Saurashtra,Karnataka,Arpit Vasavada,SP Jackson,KC Cariappa,1,0,,,,,,,,,
