match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205847,2019/20,2019-11-22,C B Patel Ground,1,0.1,Mumbai,Tamil Nadu,PP Shaw,AP Tare,R Sai Kishore,1,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,0.2,Mumbai,Tamil Nadu,AP Tare,PP Shaw,R Sai Kishore,0,0,,,,,,stumped,AP Tare,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,0.3,Mumbai,Tamil Nadu,SA Yadav,PP Shaw,R Sai Kishore,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,0.4,Mumbai,Tamil Nadu,SA Yadav,PP Shaw,R Sai Kishore,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,0.5,Mumbai,Tamil Nadu,SA Yadav,PP Shaw,R Sai Kishore,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,0.6,Mumbai,Tamil Nadu,SA Yadav,PP Shaw,R Sai Kishore,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,1.1,Mumbai,Tamil Nadu,PP Shaw,SA Yadav,M Siddharth,1,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,1.2,Mumbai,Tamil Nadu,SA Yadav,PP Shaw,M Siddharth,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,1.3,Mumbai,Tamil Nadu,SA Yadav,PP Shaw,M Siddharth,0,0,,,,,,bowled,SA Yadav,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,1.4,Mumbai,Tamil Nadu,SZ Mulani,PP Shaw,M Siddharth,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,1.5,Mumbai,Tamil Nadu,SZ Mulani,PP Shaw,M Siddharth,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,1.6,Mumbai,Tamil Nadu,SZ Mulani,PP Shaw,M Siddharth,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,2.1,Mumbai,Tamil Nadu,PP Shaw,SZ Mulani,R Sai Kishore,1,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,2.2,Mumbai,Tamil Nadu,SZ Mulani,PP Shaw,R Sai Kishore,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,2.3,Mumbai,Tamil Nadu,SZ Mulani,PP Shaw,R Sai Kishore,0,0,,,,,,,,,
1205847,2019/20,2019-11-22,C B Patel Ground,1,2.4,Mumbai,Tamil Nadu,SZ Mulani,PP Shaw,R Sai Kishore,1,0,,,,,,,,,
