match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,0.1,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,VV Gite,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,0.2,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,VV Gite,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,0.3,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,VV Gite,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,0.4,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,VV Gite,4,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,0.5,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,VV Gite,2,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,0.6,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,VV Gite,0,1,1,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,0.7,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,VV Gite,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,1.1,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,SM Fallah,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,1.2,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,SM Fallah,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,1.3,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,SM Fallah,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,1.4,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,SM Fallah,4,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,1.5,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,SM Fallah,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,1.6,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,SM Fallah,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,2.1,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,Satyajeet Bachhav,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,2.2,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,Satyajeet Bachhav,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,2.3,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,Satyajeet Bachhav,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,2.4,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,Satyajeet Bachhav,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,2.5,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,Satyajeet Bachhav,3,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,2.6,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,Satyajeet Bachhav,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,3.1,Hyderabad (India),Maharashtra,Tanmay Agarwal,PA Reddy,Naushad Shaikh,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,3.2,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,Naushad Shaikh,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,3.3,Hyderabad (India),Maharashtra,PA Reddy,Tanmay Agarwal,Naushad Shaikh,0,0,,,,,,stumped,PA Reddy,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,3.4,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Naushad Shaikh,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,3.5,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Naushad Shaikh,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,3.6,Hyderabad (India),Maharashtra,Tanmay Agarwal,AT Rayudu,Naushad Shaikh,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,4.1,Hyderabad (India),Maharashtra,Tanmay Agarwal,AT Rayudu,SM Fallah,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,4.2,Hyderabad (India),Maharashtra,Tanmay Agarwal,AT Rayudu,SM Fallah,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,4.3,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,SM Fallah,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,4.4,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,SM Fallah,2,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,4.5,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,SM Fallah,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,4.6,Hyderabad (India),Maharashtra,Tanmay Agarwal,AT Rayudu,SM Fallah,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,5.1,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Naushad Shaikh,2,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,5.2,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Naushad Shaikh,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,5.3,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Naushad Shaikh,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,5.4,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Naushad Shaikh,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,5.5,Hyderabad (India),Maharashtra,Tanmay Agarwal,AT Rayudu,Naushad Shaikh,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,5.6,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Naushad Shaikh,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,6.1,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Azim Kazi,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,6.2,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Azim Kazi,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,6.3,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Azim Kazi,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,6.4,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Azim Kazi,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,6.5,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Azim Kazi,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,6.6,Hyderabad (India),Maharashtra,Tanmay Agarwal,AT Rayudu,Azim Kazi,0,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,7.1,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Divyang Hinganekar,2,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,7.2,Hyderabad (India),Maharashtra,AT Rayudu,Tanmay Agarwal,Divyang Hinganekar,1,0,,,,,,,,,
1157156,2018/19,2019-02-25,"Airforce Complex ground, Palam II",1,7.3,Hyderabad (India),Maharashtra,Tanmay Agarwal,AT Rayudu,Divyang Hinganekar,1,0,,,,,,,,,
