match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.1,Punjab,Karnataka,Abhishek Sharma,Shubman Gill,V Kaverappa,4,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.2,Punjab,Karnataka,Abhishek Sharma,Shubman Gill,V Kaverappa,0,0,,,,,,caught,Abhishek Sharma,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.3,Punjab,Karnataka,P Simran Singh,Shubman Gill,V Kaverappa,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.4,Punjab,Karnataka,P Simran Singh,Shubman Gill,V Kaverappa,4,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.5,Punjab,Karnataka,P Simran Singh,Shubman Gill,V Kaverappa,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.6,Punjab,Karnataka,P Simran Singh,Shubman Gill,V Kaverappa,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.1,Punjab,Karnataka,Shubman Gill,P Simran Singh,Vasuki Koushik,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.2,Punjab,Karnataka,Shubman Gill,P Simran Singh,Vasuki Koushik,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.3,Punjab,Karnataka,Shubman Gill,P Simran Singh,Vasuki Koushik,1,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.4,Punjab,Karnataka,P Simran Singh,Shubman Gill,Vasuki Koushik,0,1,,,,1,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.5,Punjab,Karnataka,Shubman Gill,P Simran Singh,Vasuki Koushik,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.6,Punjab,Karnataka,Shubman Gill,P Simran Singh,Vasuki Koushik,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,2.1,Punjab,Karnataka,P Simran Singh,Shubman Gill,V Kaverappa,0,0,,,,,,caught,P Simran Singh,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,2.2,Punjab,Karnataka,Anmolpreet Singh,Shubman Gill,V Kaverappa,0,1,1,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,2.3,Punjab,Karnataka,Anmolpreet Singh,Shubman Gill,V Kaverappa,4,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,2.4,Punjab,Karnataka,Anmolpreet Singh,Shubman Gill,V Kaverappa,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,2.5,Punjab,Karnataka,Anmolpreet Singh,Shubman Gill,V Kaverappa,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,2.6,Punjab,Karnataka,Anmolpreet Singh,Shubman Gill,V Kaverappa,4,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,2.7,Punjab,Karnataka,Anmolpreet Singh,Shubman Gill,V Kaverappa,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,3.1,Punjab,Karnataka,Shubman Gill,Anmolpreet Singh,Vasuki Koushik,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,3.2,Punjab,Karnataka,Shubman Gill,Anmolpreet Singh,Vasuki Koushik,0,0,,,,,,,,,
1333049,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,3.3,Punjab,Karnataka,Shubman Gill,Anmolpreet Singh,Vasuki Koushik,1,0,,,,,,,,,
