match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,0.1,Northern Diamonds,Central Sparks,L Winfield-Hill,SL Kalis,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,0.2,Northern Diamonds,Central Sparks,L Winfield-Hill,SL Kalis,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,0.3,Northern Diamonds,Central Sparks,L Winfield-Hill,SL Kalis,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,0.4,Northern Diamonds,Central Sparks,L Winfield-Hill,SL Kalis,EL Arlott,6,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,0.5,Northern Diamonds,Central Sparks,L Winfield-Hill,SL Kalis,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,0.6,Northern Diamonds,Central Sparks,L Winfield-Hill,SL Kalis,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,1.1,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,G Potts,2,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,1.2,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,G Potts,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,1.3,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,G Potts,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,1.4,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,G Potts,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,1.5,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,G Potts,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,1.6,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,G Potts,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,2.1,Northern Diamonds,Central Sparks,L Winfield-Hill,SL Kalis,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,2.2,Northern Diamonds,Central Sparks,L Winfield-Hill,SL Kalis,EL Arlott,1,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,2.3,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,2.4,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,2.5,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,EL Arlott,0,0,,,,,,,,,
1347407,2023,2023-04-29,"County Ground, New Road, Worcester",1,2.6,Northern Diamonds,Central Sparks,SL Kalis,L Winfield-Hill,EL Arlott,0,0,,,,,,,,,
