match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,0.1,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Mukesh Choudhary,0,1,1,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,0.2,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Mukesh Choudhary,1,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,0.3,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Mukesh Choudhary,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,0.4,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Mukesh Choudhary,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,0.5,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Mukesh Choudhary,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,0.6,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Mukesh Choudhary,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,0.7,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Mukesh Choudhary,2,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,1.1,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,MD Ingale,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,1.2,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,MD Ingale,4,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,1.3,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,MD Ingale,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,1.4,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,MD Ingale,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,1.5,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,MD Ingale,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,1.6,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,MD Ingale,1,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,2.1,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Mukesh Choudhary,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,2.2,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Mukesh Choudhary,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,2.3,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Mukesh Choudhary,4,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,2.4,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Mukesh Choudhary,4,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,2.5,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Mukesh Choudhary,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,2.6,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Mukesh Choudhary,4,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,3.1,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Pradeep Dadhe,6,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,3.2,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Pradeep Dadhe,2,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,3.3,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Pradeep Dadhe,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,3.4,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Pradeep Dadhe,1,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,3.5,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Pradeep Dadhe,4,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,3.6,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Pradeep Dadhe,4,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,4.1,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Satyajeet Bachhav,1,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,4.2,Gujarat,Maharashtra,Dhruv Raval,Priyank Panchal,Satyajeet Bachhav,1,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,4.3,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Satyajeet Bachhav,6,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,4.4,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Satyajeet Bachhav,0,0,,,,,,,,,
1244312,2020/21,2021-01-10,Motibaug Cricket Ground,1,4.5,Gujarat,Maharashtra,Priyank Panchal,Dhruv Raval,Satyajeet Bachhav,1,0,,,,,,,,,
