match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,0.1,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,0.2,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,0.3,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,0.4,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,0.5,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,4,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,0.6,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,1.1,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,1.2,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,1.3,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,1,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,1.4,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,1.5,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,1.6,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,2.1,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,MR Adair,1,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,2.2,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,1,1,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,2.3,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,2.4,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,2.5,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,2.6,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,2.7,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,4,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,3.1,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,3.2,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,3.3,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,3.4,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,3.5,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,3.6,North-West Warriors,Northern Knights,WTS Porterfield,MD Poskitt,GJ McCarter,0,0,,,,,,,,,
1178133,2019,2019-05-27,"Civil Service Cricket Club, Stormont, Belfast",1,4.1,North-West Warriors,Northern Knights,MD Poskitt,WTS Porterfield,MR Adair,0,0,,,,,,,,,
