match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.1,Saurashtra,Mumbai,H Desai,CA Pujara,Aman Hakim Khan,0,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.2,Saurashtra,Mumbai,H Desai,CA Pujara,Aman Hakim Khan,4,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.3,Saurashtra,Mumbai,H Desai,CA Pujara,Aman Hakim Khan,4,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.4,Saurashtra,Mumbai,H Desai,CA Pujara,Aman Hakim Khan,4,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.5,Saurashtra,Mumbai,H Desai,CA Pujara,Aman Hakim Khan,0,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,0.6,Saurashtra,Mumbai,H Desai,CA Pujara,Aman Hakim Khan,0,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.1,Saurashtra,Mumbai,CA Pujara,H Desai,TU Deshpande,1,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.2,Saurashtra,Mumbai,H Desai,CA Pujara,TU Deshpande,4,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.3,Saurashtra,Mumbai,H Desai,CA Pujara,TU Deshpande,0,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.4,Saurashtra,Mumbai,H Desai,CA Pujara,TU Deshpande,0,0,,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.5,Saurashtra,Mumbai,H Desai,CA Pujara,TU Deshpande,0,1,1,,,,,,,,
1333052,2022/23,2022-11-01,"Eden Gardens, Kolkata",1,1.6,Saurashtra,Mumbai,H Desai,CA Pujara,TU Deshpande,0,0,,,,,,,,,
