match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.1,Bihar,Uttarakhand,Vijay Bharti,Kunal Dabas,Mayank Mishra,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.2,Bihar,Uttarakhand,Vijay Bharti,Kunal Dabas,Mayank Mishra,0,0,,,,,,lbw,Vijay Bharti,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.3,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Mayank Mishra,4,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.4,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Mayank Mishra,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.5,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Mayank Mishra,1,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,0.6,Bihar,Uttarakhand,Kunal Dabas,Babul Kumar,Mayank Mishra,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.1,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Akash Madhwal,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.2,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Akash Madhwal,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.3,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Akash Madhwal,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.4,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Akash Madhwal,1,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.5,Bihar,Uttarakhand,Kunal Dabas,Babul Kumar,Akash Madhwal,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,1.6,Bihar,Uttarakhand,Kunal Dabas,Babul Kumar,Akash Madhwal,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.1,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Sunny Rana,4,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.2,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Sunny Rana,4,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.3,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Sunny Rana,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.4,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Sunny Rana,4,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.5,Bihar,Uttarakhand,Babul Kumar,Kunal Dabas,Sunny Rana,0,0,,,,,,caught,Babul Kumar,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,2.6,Bihar,Uttarakhand,MD Rahmatullah,Kunal Dabas,Sunny Rana,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.1,Bihar,Uttarakhand,Kunal Dabas,MD Rahmatullah,Akash Madhwal,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.2,Bihar,Uttarakhand,Kunal Dabas,MD Rahmatullah,Akash Madhwal,1,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.3,Bihar,Uttarakhand,MD Rahmatullah,Kunal Dabas,Akash Madhwal,0,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.4,Bihar,Uttarakhand,MD Rahmatullah,Kunal Dabas,Akash Madhwal,1,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.5,Bihar,Uttarakhand,Kunal Dabas,MD Rahmatullah,Akash Madhwal,1,0,,,,,,,,,
1205822,2019/20,2019-11-17,Dr. Y.S. Rajasekhara Reddy ACA VDCA Cricket Stadium,1,3.6,Bihar,Uttarakhand,MD Rahmatullah,Kunal Dabas,Akash Madhwal,1,0,,,,,,,,,
