match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,0.1,Central Districts,Canterbury,WA Young,BL Wiggins,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,0.2,Central Districts,Canterbury,WA Young,BL Wiggins,MJ Henry,0,1,,,,1,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,0.3,Central Districts,Canterbury,BL Wiggins,WA Young,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,0.4,Central Districts,Canterbury,BL Wiggins,WA Young,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,0.5,Central Districts,Canterbury,BL Wiggins,WA Young,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,0.6,Central Districts,Canterbury,BL Wiggins,WA Young,MJ Henry,6,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,1.1,Central Districts,Canterbury,WA Young,BL Wiggins,W O'Rourke,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,1.2,Central Districts,Canterbury,WA Young,BL Wiggins,W O'Rourke,1,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,1.3,Central Districts,Canterbury,BL Wiggins,WA Young,W O'Rourke,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,1.4,Central Districts,Canterbury,BL Wiggins,WA Young,W O'Rourke,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,1.5,Central Districts,Canterbury,BL Wiggins,WA Young,W O'Rourke,2,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,1.6,Central Districts,Canterbury,BL Wiggins,WA Young,W O'Rourke,0,0,,,,,,caught,BL Wiggins,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,2.1,Central Districts,Canterbury,WA Young,D Cleaver,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,2.2,Central Districts,Canterbury,WA Young,D Cleaver,MJ Henry,1,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,2.3,Central Districts,Canterbury,D Cleaver,WA Young,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,2.4,Central Districts,Canterbury,D Cleaver,WA Young,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,2.5,Central Districts,Canterbury,D Cleaver,WA Young,MJ Henry,0,0,,,,,,caught,D Cleaver,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,2.6,Central Districts,Canterbury,TC Bruce,WA Young,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,3.1,Central Districts,Canterbury,WA Young,TC Bruce,MD Rae,0,1,1,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,3.2,Central Districts,Canterbury,WA Young,TC Bruce,MD Rae,0,0,,,,,,caught,WA Young,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,3.3,Central Districts,Canterbury,JA Clarkson,TC Bruce,MD Rae,1,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,3.4,Central Districts,Canterbury,TC Bruce,JA Clarkson,MD Rae,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,3.5,Central Districts,Canterbury,TC Bruce,JA Clarkson,MD Rae,3,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,3.6,Central Districts,Canterbury,JA Clarkson,TC Bruce,MD Rae,1,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,3.7,Central Districts,Canterbury,TC Bruce,JA Clarkson,MD Rae,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,4.1,Central Districts,Canterbury,JA Clarkson,TC Bruce,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,4.2,Central Districts,Canterbury,JA Clarkson,TC Bruce,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,4.3,Central Districts,Canterbury,JA Clarkson,TC Bruce,MJ Henry,0,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,4.4,Central Districts,Canterbury,JA Clarkson,TC Bruce,MJ Henry,4,0,,,,,,,,,
1409487,2023/24,2024-01-05,"Hagley Oval, Christchurch",1,4.5,Central Districts,Canterbury,JA Clarkson,TC Bruce,MJ Henry,0,0,,,,,,caught,JA Clarkson,,
