match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,0.1,Worcestershire,Durham,GH Roderick,JD Libby,BA Raine,0,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,0.2,Worcestershire,Durham,GH Roderick,JD Libby,BA Raine,0,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,0.3,Worcestershire,Durham,GH Roderick,JD Libby,BA Raine,4,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,0.4,Worcestershire,Durham,GH Roderick,JD Libby,BA Raine,2,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,0.5,Worcestershire,Durham,GH Roderick,JD Libby,BA Raine,0,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,0.6,Worcestershire,Durham,GH Roderick,JD Libby,BA Raine,0,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,1.1,Worcestershire,Durham,JD Libby,GH Roderick,MVT Fernando,4,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,1.2,Worcestershire,Durham,JD Libby,GH Roderick,MVT Fernando,0,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,1.3,Worcestershire,Durham,JD Libby,GH Roderick,MVT Fernando,0,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,1.4,Worcestershire,Durham,JD Libby,GH Roderick,MVT Fernando,1,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,1.5,Worcestershire,Durham,GH Roderick,JD Libby,MVT Fernando,4,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,1.6,Worcestershire,Durham,GH Roderick,JD Libby,MVT Fernando,0,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,2.1,Worcestershire,Durham,JD Libby,GH Roderick,BA Raine,0,0,,,,,,,,,
1347200,2023,2023-09-19,"County Ground, New Road, Worcester",1,2.2,Worcestershire,Durham,JD Libby,GH Roderick,BA Raine,0,0,,,,,,,,,
