match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,0.1,Wellington,Otago,TB Robinson,NA Greenwood,T Muller,0,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,0.2,Wellington,Otago,TB Robinson,NA Greenwood,T Muller,1,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,0.3,Wellington,Otago,NA Greenwood,TB Robinson,T Muller,0,0,,,,,,caught,NA Greenwood,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,0.4,Wellington,Otago,NF Kelly,TB Robinson,T Muller,0,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,0.5,Wellington,Otago,NF Kelly,TB Robinson,T Muller,0,1,1,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,0.6,Wellington,Otago,NF Kelly,TB Robinson,T Muller,0,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,0.7,Wellington,Otago,NF Kelly,TB Robinson,T Muller,1,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,1.1,Wellington,Otago,NF Kelly,TB Robinson,ATE Hazeldine,0,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,1.2,Wellington,Otago,NF Kelly,TB Robinson,ATE Hazeldine,4,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,1.3,Wellington,Otago,NF Kelly,TB Robinson,ATE Hazeldine,1,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,1.4,Wellington,Otago,TB Robinson,NF Kelly,ATE Hazeldine,4,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,1.5,Wellington,Otago,TB Robinson,NF Kelly,ATE Hazeldine,4,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,1.6,Wellington,Otago,TB Robinson,NF Kelly,ATE Hazeldine,1,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,2.1,Wellington,Otago,TB Robinson,NF Kelly,T Muller,0,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,2.2,Wellington,Otago,TB Robinson,NF Kelly,T Muller,0,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,2.3,Wellington,Otago,TB Robinson,NF Kelly,T Muller,1,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,2.4,Wellington,Otago,NF Kelly,TB Robinson,T Muller,0,0,,,,,,,,,
1409475,2023/24,2023-12-21,"Basin Reserve, Wellington",1,2.5,Wellington,Otago,NF Kelly,TB Robinson,T Muller,4,0,,,,,,,,,
