match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1375532,2023,2023-08-15,"Mardyke, Cork",1,0.1,Northern Knights,Munster Reds,GR Adair,Jake Egan,L McCarthy,0,1,1,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,0.2,Northern Knights,Munster Reds,GR Adair,Jake Egan,L McCarthy,0,0,,,,,,lbw,GR Adair,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,0.3,Northern Knights,Munster Reds,JA McCollum,Jake Egan,L McCarthy,0,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,0.4,Northern Knights,Munster Reds,JA McCollum,Jake Egan,L McCarthy,0,5,5,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,0.5,Northern Knights,Munster Reds,JA McCollum,Jake Egan,L McCarthy,0,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,0.6,Northern Knights,Munster Reds,JA McCollum,Jake Egan,L McCarthy,0,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,0.7,Northern Knights,Munster Reds,JA McCollum,Jake Egan,L McCarthy,0,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,0.8,Northern Knights,Munster Reds,JA McCollum,Jake Egan,L McCarthy,0,1,,,,1,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,1.1,Northern Knights,Munster Reds,JA McCollum,Jake Egan,J Manley,1,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,1.2,Northern Knights,Munster Reds,Jake Egan,JA McCollum,J Manley,1,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,1.3,Northern Knights,Munster Reds,JA McCollum,Jake Egan,J Manley,0,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,1.4,Northern Knights,Munster Reds,JA McCollum,Jake Egan,J Manley,1,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,1.5,Northern Knights,Munster Reds,Jake Egan,JA McCollum,J Manley,0,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,1.6,Northern Knights,Munster Reds,Jake Egan,JA McCollum,J Manley,0,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,2.1,Northern Knights,Munster Reds,JA McCollum,Jake Egan,L McCarthy,1,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,2.2,Northern Knights,Munster Reds,Jake Egan,JA McCollum,L McCarthy,0,0,,,,,,,,,
1375532,2023,2023-08-15,"Mardyke, Cork",1,2.3,Northern Knights,Munster Reds,Jake Egan,JA McCollum,L McCarthy,1,0,,,,,,,,,
