match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,0.1,Nagaland,Vidarbha,Rongsen Jonathan,Sedezhalie Rupero,UT Yadav,0,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,0.2,Nagaland,Vidarbha,Rongsen Jonathan,Sedezhalie Rupero,UT Yadav,1,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,0.3,Nagaland,Vidarbha,Sedezhalie Rupero,Rongsen Jonathan,UT Yadav,0,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,0.4,Nagaland,Vidarbha,Sedezhalie Rupero,Rongsen Jonathan,UT Yadav,0,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,0.5,Nagaland,Vidarbha,Sedezhalie Rupero,Rongsen Jonathan,UT Yadav,1,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,0.6,Nagaland,Vidarbha,Rongsen Jonathan,Sedezhalie Rupero,UT Yadav,0,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,1.1,Nagaland,Vidarbha,Sedezhalie Rupero,Rongsen Jonathan,Yash Thakur,0,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,1.2,Nagaland,Vidarbha,Sedezhalie Rupero,Rongsen Jonathan,Yash Thakur,5,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,1.3,Nagaland,Vidarbha,Rongsen Jonathan,Sedezhalie Rupero,Yash Thakur,1,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,1.4,Nagaland,Vidarbha,Sedezhalie Rupero,Rongsen Jonathan,Yash Thakur,0,0,,,,,,,,,
1280233,2021/22,2021-11-05,Gokaraju Liala Gangaaraju ACA Cricket Ground,1,1.5,Nagaland,Vidarbha,Sedezhalie Rupero,Rongsen Jonathan,Yash Thakur,0,0,,,,,,,,,
