match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1427824,2024,2024-05-04,"County Ground, Northampton",1,0.1,Sunrisers,South East Stars,G Scrivens,AD Carr,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,0.2,Sunrisers,South East Stars,G Scrivens,AD Carr,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,0.3,Sunrisers,South East Stars,G Scrivens,AD Carr,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,0.4,Sunrisers,South East Stars,G Scrivens,AD Carr,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,0.5,Sunrisers,South East Stars,G Scrivens,AD Carr,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,0.6,Sunrisers,South East Stars,G Scrivens,AD Carr,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.1,Sunrisers,South East Stars,AD Carr,G Scrivens,NE Farrant,0,1,1,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.2,Sunrisers,South East Stars,AD Carr,G Scrivens,NE Farrant,0,2,2,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.3,Sunrisers,South East Stars,G Scrivens,AD Carr,NE Farrant,1,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.4,Sunrisers,South East Stars,AD Carr,G Scrivens,NE Farrant,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.5,Sunrisers,South East Stars,AD Carr,G Scrivens,NE Farrant,0,0,,,,,,lbw,AD Carr,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.6,Sunrisers,South East Stars,CL Griffith,G Scrivens,NE Farrant,1,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.7,Sunrisers,South East Stars,G Scrivens,CL Griffith,NE Farrant,0,1,1,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.8,Sunrisers,South East Stars,G Scrivens,CL Griffith,NE Farrant,1,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,1.9,Sunrisers,South East Stars,CL Griffith,G Scrivens,NE Farrant,1,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,2.1,Sunrisers,South East Stars,CL Griffith,G Scrivens,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,2.2,Sunrisers,South East Stars,CL Griffith,G Scrivens,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,2.3,Sunrisers,South East Stars,CL Griffith,G Scrivens,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,2.4,Sunrisers,South East Stars,CL Griffith,G Scrivens,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,2.5,Sunrisers,South East Stars,CL Griffith,G Scrivens,PA Franklin,1,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,2.6,Sunrisers,South East Stars,G Scrivens,CL Griffith,PA Franklin,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,3.1,Sunrisers,South East Stars,CL Griffith,G Scrivens,NE Farrant,0,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,3.2,Sunrisers,South East Stars,CL Griffith,G Scrivens,NE Farrant,2,0,,,,,,,,,
1427824,2024,2024-05-04,"County Ground, Northampton",1,3.3,Sunrisers,South East Stars,CL Griffith,G Scrivens,NE Farrant,0,0,,,,,,,,,
