match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,0.1,Tamil Nadu,Madhya Pradesh,Washington Sundar,Hari Nishaanth,VR Iyer,1,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,0.2,Tamil Nadu,Madhya Pradesh,Hari Nishaanth,Washington Sundar,VR Iyer,0,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,0.3,Tamil Nadu,Madhya Pradesh,Hari Nishaanth,Washington Sundar,VR Iyer,0,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,0.4,Tamil Nadu,Madhya Pradesh,Hari Nishaanth,Washington Sundar,VR Iyer,4,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,0.5,Tamil Nadu,Madhya Pradesh,Hari Nishaanth,Washington Sundar,VR Iyer,0,1,1,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,0.6,Tamil Nadu,Madhya Pradesh,Hari Nishaanth,Washington Sundar,VR Iyer,6,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,0.7,Tamil Nadu,Madhya Pradesh,Hari Nishaanth,Washington Sundar,VR Iyer,0,1,,,,1,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,1.1,Tamil Nadu,Madhya Pradesh,Hari Nishaanth,Washington Sundar,K Khejroliya,4,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,1.2,Tamil Nadu,Madhya Pradesh,Hari Nishaanth,Washington Sundar,K Khejroliya,1,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,1.3,Tamil Nadu,Madhya Pradesh,Washington Sundar,Hari Nishaanth,K Khejroliya,4,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,1.4,Tamil Nadu,Madhya Pradesh,Washington Sundar,Hari Nishaanth,K Khejroliya,0,0,,,,,,,,,
1383541,2023/24,2023-10-25,"Abhimanyu Cricket Academy, Dehradun",1,1.5,Tamil Nadu,Madhya Pradesh,Washington Sundar,Hari Nishaanth,K Khejroliya,0,0,,,,,,,,,
