match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,0.1,Hyderabad (India),Baroda,Tanmay Agarwal,PA Reddy,A Sheth,2,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,0.2,Hyderabad (India),Baroda,Tanmay Agarwal,PA Reddy,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,0.3,Hyderabad (India),Baroda,PA Reddy,Tanmay Agarwal,A Sheth,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,0.4,Hyderabad (India),Baroda,PA Reddy,Tanmay Agarwal,A Sheth,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,0.5,Hyderabad (India),Baroda,PA Reddy,Tanmay Agarwal,A Sheth,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,0.6,Hyderabad (India),Baroda,PA Reddy,Tanmay Agarwal,A Sheth,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,1.1,Hyderabad (India),Baroda,Tanmay Agarwal,PA Reddy,RT Arothe,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,1.2,Hyderabad (India),Baroda,Tanmay Agarwal,PA Reddy,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,1.3,Hyderabad (India),Baroda,PA Reddy,Tanmay Agarwal,RT Arothe,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,1.4,Hyderabad (India),Baroda,PA Reddy,Tanmay Agarwal,RT Arothe,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,1.5,Hyderabad (India),Baroda,PA Reddy,Tanmay Agarwal,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,1.6,Hyderabad (India),Baroda,Tanmay Agarwal,PA Reddy,RT Arothe,0,0,,,,,,bowled,Tanmay Agarwal,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,2.1,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,2.2,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,2.3,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,BA Bhatt,0,2,2,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,2.4,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,2.5,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,2.6,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,2.7,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,3.1,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,3.2,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,Swapnil Singh,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,3.3,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,3.4,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,3.5,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,3.6,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,Swapnil Singh,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,4.1,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,4.2,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,4.3,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,2,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,4.4,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,4.5,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,4.6,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,BA Bhatt,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,5.1,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,5.2,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,RT Arothe,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,5.3,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,5.4,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,5.5,Hyderabad (India),Baroda,PA Reddy,Himalay Agarwal,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,5.6,Hyderabad (India),Baroda,Himalay Agarwal,PA Reddy,RT Arothe,0,0,,,,,,caught,Himalay Agarwal,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,6.1,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,6.2,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,6.3,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,6.4,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,6.5,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,BA Bhatt,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,6.6,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,7.1,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,7.2,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,LI Meriwala,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,7.3,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,7.4,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,7.5,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,7.6,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,LI Meriwala,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,8.1,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,Swapnil Singh,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,8.2,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,Swapnil Singh,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,8.3,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,Swapnil Singh,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,8.4,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,8.5,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,8.6,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,9.1,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,9.2,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,9.3,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,9.4,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,9.5,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,2,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,9.6,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,0,1,,,,1,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,10.1,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,Swapnil Singh,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,10.2,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,Swapnil Singh,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,10.3,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,Swapnil Singh,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,10.4,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,10.5,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,Swapnil Singh,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,10.6,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,Swapnil Singh,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,11.1,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,11.2,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,11.3,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,11.4,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,11.5,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,11.6,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,LI Meriwala,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,12.1,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,12.2,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,12.3,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,12.4,Hyderabad (India),Baroda,Bavanaka Sandeep,PA Reddy,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,12.5,Hyderabad (India),Baroda,PA Reddy,Bavanaka Sandeep,A Sheth,0,0,,,,,,caught,PA Reddy,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,12.6,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,A Sheth,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,13.1,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,13.2,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,BA Bhatt,2,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,13.3,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,BA Bhatt,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,13.4,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,BA Bhatt,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,13.5,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,BA Bhatt,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,13.6,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,BA Bhatt,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,14.1,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,Swapnil Singh,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,14.2,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,14.3,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,14.4,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,Swapnil Singh,0,3,,,,3,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,14.5,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,Swapnil Singh,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,14.6,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,Swapnil Singh,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,15.1,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,15.2,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,15.3,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,15.4,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,RT Arothe,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,15.5,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,15.6,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,RT Arothe,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,16.1,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,16.2,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,16.3,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,16.4,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,A Sheth,4,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,16.5,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,A Sheth,6,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,16.6,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,A Sheth,2,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,17.1,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,RT Arothe,2,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,17.2,Hyderabad (India),Baroda,AT Rayudu,Bavanaka Sandeep,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,17.3,Hyderabad (India),Baroda,Bavanaka Sandeep,AT Rayudu,RT Arothe,0,0,,,,,,caught,Bavanaka Sandeep,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,17.4,Hyderabad (India),Baroda,AT Rayudu,Kolla Sumanth,RT Arothe,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,17.5,Hyderabad (India),Baroda,AT Rayudu,Kolla Sumanth,RT Arothe,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,17.6,Hyderabad (India),Baroda,Kolla Sumanth,AT Rayudu,RT Arothe,0,0,,,,,,bowled,Kolla Sumanth,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,18.1,Hyderabad (India),Baroda,AT Rayudu,Akash Bhandari,A Sheth,0,0,,,,,,caught,AT Rayudu,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,18.2,Hyderabad (India),Baroda,Akash Bhandari,PS Sairam,A Sheth,1,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,18.3,Hyderabad (India),Baroda,PS Sairam,Akash Bhandari,A Sheth,0,0,,,,,,,,,
1157138,2018/19,2019-02-24,"Airforce Complex ground, Palam II",1,18.4,Hyderabad (India),Baroda,PS Sairam,Akash Bhandari,A Sheth,4,0,,,,,,,,,
