match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,0.1,Hampshire,Somerset,TE Albert,FS Middleton,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,0.2,Hampshire,Somerset,TE Albert,FS Middleton,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,0.3,Hampshire,Somerset,TE Albert,FS Middleton,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,0.4,Hampshire,Somerset,TE Albert,FS Middleton,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,0.5,Hampshire,Somerset,TE Albert,FS Middleton,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,0.6,Hampshire,Somerset,TE Albert,FS Middleton,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,1.1,Hampshire,Somerset,FS Middleton,TE Albert,JA Brooks,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,1.2,Hampshire,Somerset,FS Middleton,TE Albert,JA Brooks,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,1.3,Hampshire,Somerset,FS Middleton,TE Albert,JA Brooks,0,0,,,,,,caught,FS Middleton,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,1.4,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,1.5,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,1.6,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,4,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,2.1,Hampshire,Somerset,TE Albert,NRT Gubbins,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,2.2,Hampshire,Somerset,TE Albert,NRT Gubbins,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,2.3,Hampshire,Somerset,TE Albert,NRT Gubbins,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,2.4,Hampshire,Somerset,TE Albert,NRT Gubbins,L Gregory,2,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,2.5,Hampshire,Somerset,TE Albert,NRT Gubbins,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,2.6,Hampshire,Somerset,TE Albert,NRT Gubbins,L Gregory,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,3.1,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,3.2,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,4,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,3.3,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,3.4,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,0,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,3.5,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,0,4,,,4,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,3.6,Hampshire,Somerset,NRT Gubbins,TE Albert,JA Brooks,2,0,,,,,,,,,
1347259,2023,2023-09-03,"The Rose Bowl, Southampton",1,4.1,Hampshire,Somerset,TE Albert,NRT Gubbins,L Gregory,0,0,,,,,,,,,
