match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
902139,2015/16,2016-01-04,VCA Ground,1,0.1,Bengal,Himachal,WP Saha,SP Goswami,AN Chauhan,0,1,1,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,0.2,Bengal,Himachal,WP Saha,SP Goswami,AN Chauhan,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,0.3,Bengal,Himachal,WP Saha,SP Goswami,AN Chauhan,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,0.4,Bengal,Himachal,WP Saha,SP Goswami,AN Chauhan,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,0.5,Bengal,Himachal,WP Saha,SP Goswami,AN Chauhan,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,0.6,Bengal,Himachal,WP Saha,SP Goswami,AN Chauhan,0,0,,,,,,caught and bowled,WP Saha,,
902139,2015/16,2016-01-04,VCA Ground,1,0.7,Bengal,Himachal,Sudip Chatterjee,SP Goswami,AN Chauhan,1,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,1.1,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,0,1,1,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,1.2,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,1.3,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,1,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,1.4,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Shreshth Nirmohi,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,1.5,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Shreshth Nirmohi,0,1,,,,1,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,1.6,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,4,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,1.7,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,1,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,2.1,Bengal,Himachal,Sudip Chatterjee,SP Goswami,AN Chauhan,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,2.2,Bengal,Himachal,Sudip Chatterjee,SP Goswami,AN Chauhan,1,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,2.3,Bengal,Himachal,SP Goswami,Sudip Chatterjee,AN Chauhan,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,2.4,Bengal,Himachal,SP Goswami,Sudip Chatterjee,AN Chauhan,0,1,1,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,2.5,Bengal,Himachal,SP Goswami,Sudip Chatterjee,AN Chauhan,1,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,2.6,Bengal,Himachal,Sudip Chatterjee,SP Goswami,AN Chauhan,0,1,,,,1,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,2.7,Bengal,Himachal,SP Goswami,Sudip Chatterjee,AN Chauhan,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,3.1,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,4,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,3.2,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,1,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,3.3,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Shreshth Nirmohi,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,3.4,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Shreshth Nirmohi,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,3.5,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Shreshth Nirmohi,1,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,3.6,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,4.1,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Pankaj Jaswal,2,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,4.2,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Pankaj Jaswal,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,4.3,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Pankaj Jaswal,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,4.4,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Pankaj Jaswal,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,4.5,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Pankaj Jaswal,0,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,4.6,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Pankaj Jaswal,4,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,5.1,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,2,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,5.2,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,0,1,,,,1,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,5.3,Bengal,Himachal,SP Goswami,Sudip Chatterjee,Shreshth Nirmohi,1,0,,,,,,,,,
902139,2015/16,2016-01-04,VCA Ground,1,5.4,Bengal,Himachal,Sudip Chatterjee,SP Goswami,Shreshth Nirmohi,4,0,,,,,,,,,
