match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,0.1,Manchester Originals,Southern Brave,L Wolvaardt,EL Lamb,LK Bell,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,0.2,Manchester Originals,Southern Brave,L Wolvaardt,EL Lamb,LK Bell,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,0.3,Manchester Originals,Southern Brave,EL Lamb,L Wolvaardt,LK Bell,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,0.4,Manchester Originals,Southern Brave,EL Lamb,L Wolvaardt,LK Bell,0,1,1,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,0.5,Manchester Originals,Southern Brave,EL Lamb,L Wolvaardt,LK Bell,0,1,1,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,0.6,Manchester Originals,Southern Brave,EL Lamb,L Wolvaardt,LK Bell,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,0.7,Manchester Originals,Southern Brave,EL Lamb,L Wolvaardt,LK Bell,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,1.1,Manchester Originals,Southern Brave,EL Lamb,L Wolvaardt,GL Adams,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,1.2,Manchester Originals,Southern Brave,EL Lamb,L Wolvaardt,GL Adams,4,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,1.3,Manchester Originals,Southern Brave,EL Lamb,L Wolvaardt,GL Adams,0,0,,,,,,caught,EL Lamb,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,1.4,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,GL Adams,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,1.5,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,GL Adams,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,2.1,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,A Shrubsole,0,1,1,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,2.2,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,A Shrubsole,4,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,2.3,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,A Shrubsole,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,2.4,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,A Shrubsole,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,2.5,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,A Shrubsole,4,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,2.6,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,A Shrubsole,4,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,3.1,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,CL Tryon,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,3.2,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,CL Tryon,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,3.3,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,CL Tryon,2,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,3.4,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,CL Tryon,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,3.5,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,CL Tryon,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,4.1,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,LK Bell,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,4.2,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,LK Bell,4,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,4.3,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,LK Bell,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,4.4,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,LK Bell,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,4.5,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,LK Bell,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,5.1,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,K Moore,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,5.2,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,K Moore,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,5.3,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,K Moore,2,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,5.4,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,K Moore,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,5.5,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,K Moore,4,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,6.1,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,GL Adams,0,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,6.2,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,GL Adams,2,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,6.3,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,GL Adams,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,6.4,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,GL Adams,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,6.5,Manchester Originals,Southern Brave,L Wolvaardt,FMK Morris,GL Adams,1,0,,,,,,,,,
1355602,2023,2023-08-23,"Old Trafford, Manchester",1,7.1,Manchester Originals,Southern Brave,FMK Morris,L Wolvaardt,CL Tryon,1,0,,,,,,,,,
