match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,0.1,West Indies,Australia,HK Matthews,RS Williams,ML Schutt,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,0.2,West Indies,Australia,HK Matthews,RS Williams,ML Schutt,1,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,0.3,West Indies,Australia,RS Williams,HK Matthews,ML Schutt,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,0.4,West Indies,Australia,RS Williams,HK Matthews,ML Schutt,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,0.5,West Indies,Australia,RS Williams,HK Matthews,ML Schutt,1,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,0.6,West Indies,Australia,HK Matthews,RS Williams,ML Schutt,0,1,,,,1,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,1.1,West Indies,Australia,HK Matthews,RS Williams,KJ Garth,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,1.2,West Indies,Australia,HK Matthews,RS Williams,KJ Garth,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,1.3,West Indies,Australia,HK Matthews,RS Williams,KJ Garth,4,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,1.4,West Indies,Australia,HK Matthews,RS Williams,KJ Garth,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,1.5,West Indies,Australia,HK Matthews,RS Williams,KJ Garth,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,1.6,West Indies,Australia,HK Matthews,RS Williams,KJ Garth,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,2.1,West Indies,Australia,RS Williams,HK Matthews,ML Schutt,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,2.2,West Indies,Australia,RS Williams,HK Matthews,ML Schutt,1,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,2.3,West Indies,Australia,HK Matthews,RS Williams,ML Schutt,0,1,,1,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,2.4,West Indies,Australia,HK Matthews,RS Williams,ML Schutt,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,2.5,West Indies,Australia,HK Matthews,RS Williams,ML Schutt,1,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,2.6,West Indies,Australia,RS Williams,HK Matthews,ML Schutt,0,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,2.7,West Indies,Australia,RS Williams,HK Matthews,ML Schutt,4,0,,,,,,,,,
1375867,2023/24,2023-10-12,"Junction Oval, Melbourne",1,3.1,West Indies,Australia,HK Matthews,RS Williams,KJ Garth,0,0,,,,,,,,,
