match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,0.1,South Africa,India,L Wolvaardt,T Brits,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,0.2,South Africa,India,L Wolvaardt,T Brits,SR Patil,1,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,0.3,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,0.4,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,0.5,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,0.6,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,1.1,South Africa,India,L Wolvaardt,T Brits,A Reddy,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,1.2,South Africa,India,L Wolvaardt,T Brits,A Reddy,1,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,1.3,South Africa,India,T Brits,L Wolvaardt,A Reddy,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,1.4,South Africa,India,T Brits,L Wolvaardt,A Reddy,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,1.5,South Africa,India,T Brits,L Wolvaardt,A Reddy,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,1.6,South Africa,India,T Brits,L Wolvaardt,A Reddy,1,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,2.1,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,2.2,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,2.3,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,2.4,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,2.5,South Africa,India,T Brits,L Wolvaardt,SR Patil,0,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,2.6,South Africa,India,T Brits,L Wolvaardt,SR Patil,4,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,3.1,South Africa,India,L Wolvaardt,T Brits,A Reddy,1,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,3.2,South Africa,India,T Brits,L Wolvaardt,A Reddy,1,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,3.3,South Africa,India,L Wolvaardt,T Brits,A Reddy,1,0,,,,,,,,,
1434289,2024,2024-06-23,"M Chinnaswamy Stadium, Bengaluru",1,3.4,South Africa,India,T Brits,L Wolvaardt,A Reddy,0,0,,,,,,,,,
