match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,0.1,Bihar,Andhra,Anshuman Gautam,Shasheem Rathour,Girinath Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,0.2,Bihar,Andhra,Anshuman Gautam,Shasheem Rathour,Girinath Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,0.3,Bihar,Andhra,Anshuman Gautam,Shasheem Rathour,Girinath Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,0.4,Bihar,Andhra,Anshuman Gautam,Shasheem Rathour,Girinath Reddy,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,0.5,Bihar,Andhra,Shasheem Rathour,Anshuman Gautam,Girinath Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,0.6,Bihar,Andhra,Shasheem Rathour,Anshuman Gautam,Girinath Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,1.1,Bihar,Andhra,Anshuman Gautam,Shasheem Rathour,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,1.2,Bihar,Andhra,Anshuman Gautam,Shasheem Rathour,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,1.3,Bihar,Andhra,Anshuman Gautam,Shasheem Rathour,Cheepurapalli Stephen,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,1.4,Bihar,Andhra,Shasheem Rathour,Anshuman Gautam,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,1.5,Bihar,Andhra,Shasheem Rathour,Anshuman Gautam,Cheepurapalli Stephen,0,0,,,,,,bowled,Shasheem Rathour,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,1.6,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,2.1,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Girinath Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,2.2,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Girinath Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,2.3,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Girinath Reddy,4,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,2.4,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Girinath Reddy,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,2.5,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Girinath Reddy,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,2.6,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Girinath Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,3.1,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Cheepurapalli Stephen,4,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,3.2,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,3.3,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,3.4,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,3.5,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,3.6,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Cheepurapalli Stephen,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,4.1,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Bandaru Ayyappa,2,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,4.2,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Bandaru Ayyappa,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,4.3,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Bandaru Ayyappa,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,4.4,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Bandaru Ayyappa,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,4.5,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Bandaru Ayyappa,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,4.6,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Bandaru Ayyappa,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,5.1,Bihar,Andhra,Anshuman Gautam,Babul Kumar,K V Sasikanth,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,5.2,Bihar,Andhra,Anshuman Gautam,Babul Kumar,K V Sasikanth,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,5.3,Bihar,Andhra,Babul Kumar,Anshuman Gautam,K V Sasikanth,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,5.4,Bihar,Andhra,Babul Kumar,Anshuman Gautam,K V Sasikanth,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,5.5,Bihar,Andhra,Anshuman Gautam,Babul Kumar,K V Sasikanth,4,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,5.6,Bihar,Andhra,Anshuman Gautam,Babul Kumar,K V Sasikanth,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,6.1,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,6.2,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Dasari Swaroop Kumar,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,6.3,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,6.4,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,6.5,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,6.6,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,7.1,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Naren Reddy,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,7.2,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Naren Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,7.3,Bihar,Andhra,Anshuman Gautam,Babul Kumar,Naren Reddy,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,7.4,Bihar,Andhra,Babul Kumar,Anshuman Gautam,Naren Reddy,0,0,,,,,,caught,Babul Kumar,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,7.5,Bihar,Andhra,MD Rahmatullah,Anshuman Gautam,Naren Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,7.6,Bihar,Andhra,MD Rahmatullah,Anshuman Gautam,Naren Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,8.1,Bihar,Andhra,Anshuman Gautam,MD Rahmatullah,Dasari Swaroop Kumar,0,1,1,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,8.2,Bihar,Andhra,Anshuman Gautam,MD Rahmatullah,Dasari Swaroop Kumar,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,8.3,Bihar,Andhra,Anshuman Gautam,MD Rahmatullah,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,8.4,Bihar,Andhra,MD Rahmatullah,Anshuman Gautam,Dasari Swaroop Kumar,6,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,8.5,Bihar,Andhra,MD Rahmatullah,Anshuman Gautam,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,8.6,Bihar,Andhra,Anshuman Gautam,MD Rahmatullah,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,8.7,Bihar,Andhra,MD Rahmatullah,Anshuman Gautam,Dasari Swaroop Kumar,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,9.1,Bihar,Andhra,MD Rahmatullah,Anshuman Gautam,Naren Reddy,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,9.2,Bihar,Andhra,Anshuman Gautam,MD Rahmatullah,Naren Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,9.3,Bihar,Andhra,Anshuman Gautam,MD Rahmatullah,Naren Reddy,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,9.4,Bihar,Andhra,Anshuman Gautam,MD Rahmatullah,Naren Reddy,0,0,,,,,,caught,Anshuman Gautam,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,9.5,Bihar,Andhra,Rajesh Singh,MD Rahmatullah,Naren Reddy,1,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,9.6,Bihar,Andhra,MD Rahmatullah,Rajesh Singh,Naren Reddy,4,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,10.1,Bihar,Andhra,Rajesh Singh,MD Rahmatullah,K V Sasikanth,0,0,,,,,,,,,
1205715,2019/20,2019-11-08,Dr P.V.G. Raju ACA Sports Complex,1,10.2,Bihar,Andhra,Rajesh Singh,MD Rahmatullah,K V Sasikanth,0,0,,,,,,,,,
