match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347508,2023,2023-08-06,"County Ground, Derby",1,0.1,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,0.2,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,0.3,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,0.4,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,0.5,Derbyshire,Glamorgan,LM Reece,HRC Came,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,0.6,Derbyshire,Glamorgan,LM Reece,HRC Came,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,1.1,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,1.2,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,2,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,1.3,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,1.4,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,1.5,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,1.6,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,2.1,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,2.2,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,2.3,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,2.4,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,2.5,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,2.6,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,3.1,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,0,1,,,,1,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,3.2,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,3.3,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,3.4,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,4,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,3.5,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,3.6,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,4.1,Derbyshire,Glamorgan,LM Reece,HRC Came,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,4.2,Derbyshire,Glamorgan,LM Reece,HRC Came,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,4.3,Derbyshire,Glamorgan,LM Reece,HRC Came,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,4.4,Derbyshire,Glamorgan,LM Reece,HRC Came,JP McIlroy,0,1,,,,1,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,4.5,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,4.6,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,2,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,5.1,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,0,1,1,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,5.2,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,5.3,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,1,1,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,5.4,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,5.5,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,5.6,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,5.7,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,2,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,5.8,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,4,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,6.1,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,6.2,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,6.3,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,6.4,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,6.5,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,2,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,6.6,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,7.1,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,7.2,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,7.3,Derbyshire,Glamorgan,LM Reece,HRC Came,HW Podmore,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,7.4,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,2,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,7.5,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,7.6,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,8.1,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,8.2,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,8.3,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,4,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,8.4,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,8.5,Derbyshire,Glamorgan,HRC Came,LM Reece,JP McIlroy,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,8.6,Derbyshire,Glamorgan,LM Reece,HRC Came,JP McIlroy,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,9.1,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,9.2,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,9.3,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,9.4,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,2,,2,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,9.5,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,2,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,9.6,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,4,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,9.7,Derbyshire,Glamorgan,HRC Came,LM Reece,HW Podmore,0,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,10.1,Derbyshire,Glamorgan,LM Reece,HRC Came,BJ Morris,1,2,,2,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,10.2,Derbyshire,Glamorgan,HRC Came,LM Reece,BJ Morris,6,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,10.3,Derbyshire,Glamorgan,HRC Came,LM Reece,BJ Morris,1,0,,,,,,,,,
1347508,2023,2023-08-06,"County Ground, Derby",1,10.4,Derbyshire,Glamorgan,LM Reece,HRC Came,BJ Morris,0,0,,,,,,,,,
