match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205811,2019/20,2019-11-15,BKC Ground,1,0.1,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,IC Porel,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,0.2,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,IC Porel,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,0.3,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,IC Porel,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,0.4,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,IC Porel,4,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,0.5,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,IC Porel,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,0.6,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,IC Porel,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,1.1,Madhya Pradesh,Bengal,Ashutosh Sharma,NV Ojha,Akash Deep,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,1.2,Madhya Pradesh,Bengal,Ashutosh Sharma,NV Ojha,Akash Deep,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,1.3,Madhya Pradesh,Bengal,Ashutosh Sharma,NV Ojha,Akash Deep,1,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,1.4,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,Akash Deep,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,1.5,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,Akash Deep,0,0,,,,,,,,,
1205811,2019/20,2019-11-15,BKC Ground,1,1.6,Madhya Pradesh,Bengal,NV Ojha,Ashutosh Sharma,Akash Deep,0,0,,,,,,,,,
