match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,0.1,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,0.2,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,0.3,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,0.4,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,0.5,South East Stars,Thunder,BF Smith,K Moore,KL Cross,1,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,0.6,South East Stars,Thunder,K Moore,BF Smith,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,1.1,South East Stars,Thunder,BF Smith,K Moore,TG Norris,0,1,1,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,1.2,South East Stars,Thunder,BF Smith,K Moore,TG Norris,1,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,1.3,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,1.4,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,1.5,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,1,1,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,1.6,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,1.7,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,1.8,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,2.1,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,2.2,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,2.3,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,2.4,South East Stars,Thunder,BF Smith,K Moore,KL Cross,4,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,2.5,South East Stars,Thunder,BF Smith,K Moore,KL Cross,4,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,2.6,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,3.1,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,1,1,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,3.2,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,3.3,South East Stars,Thunder,K Moore,BF Smith,TG Norris,2,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,3.4,South East Stars,Thunder,K Moore,BF Smith,TG Norris,1,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,3.5,South East Stars,Thunder,BF Smith,K Moore,TG Norris,1,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,3.6,South East Stars,Thunder,K Moore,BF Smith,TG Norris,4,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,3.7,South East Stars,Thunder,K Moore,BF Smith,TG Norris,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,4.1,South East Stars,Thunder,BF Smith,K Moore,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,4.2,South East Stars,Thunder,BF Smith,K Moore,KL Cross,1,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,4.3,South East Stars,Thunder,K Moore,BF Smith,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,4.4,South East Stars,Thunder,K Moore,BF Smith,KL Cross,0,0,,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,4.5,South East Stars,Thunder,K Moore,BF Smith,KL Cross,0,1,1,,,,,,,,
1427837,2024,2024-07-07,"Whitegate Park, Blackpool",1,4.6,South East Stars,Thunder,K Moore,BF Smith,KL Cross,0,0,,,,,,,,,
