match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,0.1,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,0.2,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,MR Adair,1,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,0.3,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,0.4,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,0.5,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,0.6,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,1.1,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,1.2,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,1.3,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,1.4,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,1.5,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,1.6,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,2.1,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,2.2,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,2.3,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,2.4,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,2.5,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,2.6,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,3.1,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,BJ McCarthy,1,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,3.2,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,3.3,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,3.4,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,3.5,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,3.6,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,1,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,4.1,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,4,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,4.2,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,4.3,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,4.4,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,4.5,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,MR Adair,1,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,4.6,Afghanistan,Ireland,Ibrahim Zadran,Noor Ali Zadran,MR Adair,2,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,5.1,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,5.2,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,5.3,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,0,0,,,,,,,,,
1416080,2023/24,2024-02-28,"Tolerance Oval, Abu Dhabi",1,5.4,Afghanistan,Ireland,Noor Ali Zadran,Ibrahim Zadran,BJ McCarthy,1,0,,,,,,,,,
