match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,0.1,Tripura,Services,JR Banik,U U Bose,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,0.2,Tripura,Services,JR Banik,U U Bose,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,0.3,Tripura,Services,JR Banik,U U Bose,Diwesh Pathania,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,0.4,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,0,1,1,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,0.5,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,0.6,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,0.7,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,1.1,Tripura,Services,U U Bose,JR Banik,Sachidanand Pandey,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,1.2,Tripura,Services,U U Bose,JR Banik,Sachidanand Pandey,0,1,1,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,1.3,Tripura,Services,U U Bose,JR Banik,Sachidanand Pandey,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,1.4,Tripura,Services,U U Bose,JR Banik,Sachidanand Pandey,4,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,1.5,Tripura,Services,U U Bose,JR Banik,Sachidanand Pandey,6,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,1.6,Tripura,Services,U U Bose,JR Banik,Sachidanand Pandey,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,1.7,Tripura,Services,U U Bose,JR Banik,Sachidanand Pandey,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,2.1,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,2.2,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,6,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,2.3,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,4,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,2.4,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,2.5,Tripura,Services,U U Bose,JR Banik,Diwesh Pathania,0,0,,,,,,caught,U U Bose,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,2.6,Tripura,Services,Saurabh Das,JR Banik,Diwesh Pathania,0,0,,,,,,caught,Saurabh Das,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,3.1,Tripura,Services,JR Banik,Pratyush Singh,Mohit Kumar,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,3.2,Tripura,Services,JR Banik,Pratyush Singh,Mohit Kumar,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,3.3,Tripura,Services,JR Banik,Pratyush Singh,Mohit Kumar,2,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,3.4,Tripura,Services,JR Banik,Pratyush Singh,Mohit Kumar,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,3.5,Tripura,Services,Pratyush Singh,JR Banik,Mohit Kumar,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,3.6,Tripura,Services,JR Banik,Pratyush Singh,Mohit Kumar,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,4.1,Tripura,Services,JR Banik,Pratyush Singh,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,4.2,Tripura,Services,JR Banik,Pratyush Singh,Diwesh Pathania,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,4.3,Tripura,Services,Pratyush Singh,JR Banik,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,4.4,Tripura,Services,Pratyush Singh,JR Banik,Diwesh Pathania,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,4.5,Tripura,Services,JR Banik,Pratyush Singh,Diwesh Pathania,2,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,4.6,Tripura,Services,JR Banik,Pratyush Singh,Diwesh Pathania,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,5.1,Tripura,Services,Pratyush Singh,JR Banik,Mohit Kumar,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,5.2,Tripura,Services,Pratyush Singh,JR Banik,Mohit Kumar,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,5.3,Tripura,Services,Pratyush Singh,JR Banik,Mohit Kumar,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,5.4,Tripura,Services,JR Banik,Pratyush Singh,Mohit Kumar,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,5.5,Tripura,Services,JR Banik,Pratyush Singh,Mohit Kumar,4,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,5.6,Tripura,Services,JR Banik,Pratyush Singh,Mohit Kumar,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,6.1,Tripura,Services,Pratyush Singh,JR Banik,AP Sharma,4,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,6.2,Tripura,Services,Pratyush Singh,JR Banik,AP Sharma,0,0,,,,,,bowled,Pratyush Singh,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,6.3,Tripura,Services,NN Sen Chowdhary,JR Banik,AP Sharma,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,6.4,Tripura,Services,NN Sen Chowdhary,JR Banik,AP Sharma,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,6.5,Tripura,Services,NN Sen Chowdhary,JR Banik,AP Sharma,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,6.6,Tripura,Services,NN Sen Chowdhary,JR Banik,AP Sharma,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,7.1,Tripura,Services,NN Sen Chowdhary,JR Banik,Vikas Yadav,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,7.2,Tripura,Services,NN Sen Chowdhary,JR Banik,Vikas Yadav,0,0,,,,,,run out,JR Banik,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,7.3,Tripura,Services,Manisankar Murasingh,NN Sen Chowdhary,Vikas Yadav,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,7.4,Tripura,Services,Manisankar Murasingh,NN Sen Chowdhary,Vikas Yadav,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,7.5,Tripura,Services,NN Sen Chowdhary,Manisankar Murasingh,Vikas Yadav,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,7.6,Tripura,Services,Manisankar Murasingh,NN Sen Chowdhary,Vikas Yadav,0,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,8.1,Tripura,Services,NN Sen Chowdhary,Manisankar Murasingh,Sachidanand Pandey,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,8.2,Tripura,Services,Manisankar Murasingh,NN Sen Chowdhary,Sachidanand Pandey,1,0,,,,,,,,,
1157124,2018/19,2019-02-22,"Airforce Complex ground, Palam II",1,8.3,Tripura,Services,NN Sen Chowdhary,Manisankar Murasingh,Sachidanand Pandey,0,0,,,,,,,,,
