match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,0.1,Queensland,New South Wales,BE Street,ACI Lovell,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,0.2,Queensland,New South Wales,BE Street,ACI Lovell,CP Tremain,1,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,0.3,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,0.4,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,0.5,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,0.6,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,1.1,Queensland,New South Wales,BE Street,ACI Lovell,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,1.2,Queensland,New South Wales,BE Street,ACI Lovell,J Nisbet,1,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,1.3,Queensland,New South Wales,ACI Lovell,BE Street,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,1.4,Queensland,New South Wales,ACI Lovell,BE Street,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,1.5,Queensland,New South Wales,ACI Lovell,BE Street,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,1.6,Queensland,New South Wales,ACI Lovell,BE Street,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,2.1,Queensland,New South Wales,BE Street,ACI Lovell,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,2.2,Queensland,New South Wales,BE Street,ACI Lovell,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,2.3,Queensland,New South Wales,BE Street,ACI Lovell,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,2.4,Queensland,New South Wales,BE Street,ACI Lovell,CP Tremain,1,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,2.5,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,2.6,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,3.1,Queensland,New South Wales,BE Street,ACI Lovell,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,3.2,Queensland,New South Wales,BE Street,ACI Lovell,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,3.3,Queensland,New South Wales,BE Street,ACI Lovell,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,3.4,Queensland,New South Wales,BE Street,ACI Lovell,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,3.5,Queensland,New South Wales,BE Street,ACI Lovell,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,3.6,Queensland,New South Wales,BE Street,ACI Lovell,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,4.1,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,4.2,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,4.3,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,4.4,Queensland,New South Wales,ACI Lovell,BE Street,CP Tremain,0,0,,,,,,caught,ACI Lovell,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,4.5,Queensland,New South Wales,J Clayton,BE Street,CP Tremain,0,0,,,,,,lbw,J Clayton,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,4.6,Queensland,New South Wales,M Bryant,BE Street,CP Tremain,1,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,5.1,Queensland,New South Wales,M Bryant,BE Street,J Nisbet,2,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,5.2,Queensland,New South Wales,M Bryant,BE Street,J Nisbet,0,0,,,,,,,,,
1391799,2023/24,2024-03-11,"Allan Border Field, Brisbane",1,5.3,Queensland,New South Wales,M Bryant,BE Street,J Nisbet,0,0,,,,,,,,,
