match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,0.1,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Fatima Sana,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,0.2,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Fatima Sana,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,0.3,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Fatima Sana,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,0.4,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Fatima Sana,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,0.5,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Fatima Sana,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,0.6,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Fatima Sana,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,1.1,New Zealand,Pakistan,B Bezuidenhout,SW Bates,Nida Dar,1,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,1.2,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Nida Dar,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,1.3,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Nida Dar,1,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,1.4,New Zealand,Pakistan,B Bezuidenhout,SW Bates,Nida Dar,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,1.5,New Zealand,Pakistan,B Bezuidenhout,SW Bates,Nida Dar,1,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,1.6,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Nida Dar,1,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,2.1,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Fatima Sana,0,0,,,,,,,,,
1388199,2023/24,2023-12-12,"John Davies Oval, Queenstown",1,2.2,New Zealand,Pakistan,SW Bates,B Bezuidenhout,Fatima Sana,4,0,,,,,,,,,
