match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,0.1,Auckland Aces,Central Stags,WT O'Donnell,SM Solia,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,0.2,Auckland Aces,Central Stags,WT O'Donnell,SM Solia,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,0.3,Auckland Aces,Central Stags,WT O'Donnell,SM Solia,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,0.4,Auckland Aces,Central Stags,WT O'Donnell,SM Solia,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,0.5,Auckland Aces,Central Stags,WT O'Donnell,SM Solia,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,0.6,Auckland Aces,Central Stags,WT O'Donnell,SM Solia,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,1.1,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,1.2,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,1.3,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,1.4,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,1.5,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,1.6,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,BG Randell,1,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,2.1,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,2.2,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,DAJ Bracewell,2,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,2.3,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,2.4,Auckland Aces,Central Stags,SM Solia,WT O'Donnell,DAJ Bracewell,0,0,,,,,,caught and bowled,SM Solia,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,2.5,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,2.6,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,3.1,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,3.2,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,3.3,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,3.4,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,3.5,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,3.6,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,4.1,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,DAJ Bracewell,1,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,4.2,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,4.3,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,4.4,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,4.5,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,4.6,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,5.1,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,5.2,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,5.3,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,5.4,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,BG Randell,1,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,5.5,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,5.6,Auckland Aces,Central Stags,WT O'Donnell,CJ Briggs,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,6.1,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,6.2,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,6.3,Auckland Aces,Central Stags,CJ Briggs,WT O'Donnell,DAJ Bracewell,0,0,,,,,,bowled,CJ Briggs,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,6.4,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,6.5,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,6.6,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,7.1,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,7.2,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,7.3,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,BG Randell,0,1,,1,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,7.4,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,7.5,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,BG Randell,4,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,7.6,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,7.7,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,8.1,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,DAJ Bracewell,4,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,8.2,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,8.3,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,DAJ Bracewell,1,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,8.4,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,8.5,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,8.6,Auckland Aces,Central Stags,WT O'Donnell,RR O'Donnell,DAJ Bracewell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,9.1,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,9.2,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,9.3,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,9.4,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,BG Randell,0,0,,,,,,,,,
1328680,2022/23,2022-10-25,Kennards Hire Community Oval,1,9.5,Auckland Aces,Central Stags,RR O'Donnell,WT O'Donnell,BG Randell,0,0,,,,,,,,,
