match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,0.1,Durham,Leicestershire,AZ Lees,MA Jones,CJC Wright,0,4,,,4,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,0.2,Durham,Leicestershire,AZ Lees,MA Jones,CJC Wright,1,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,0.3,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,0.4,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,0.5,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,0.6,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,1,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,1.1,Durham,Leicestershire,MA Jones,AZ Lees,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,1.2,Durham,Leicestershire,MA Jones,AZ Lees,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,1.3,Durham,Leicestershire,MA Jones,AZ Lees,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,1.4,Durham,Leicestershire,MA Jones,AZ Lees,J Hull,0,2,,2,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,1.5,Durham,Leicestershire,MA Jones,AZ Lees,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,1.6,Durham,Leicestershire,MA Jones,AZ Lees,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,1.7,Durham,Leicestershire,MA Jones,AZ Lees,J Hull,1,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,2.1,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,2.2,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,2,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,2.3,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,2.4,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,2.5,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,2.6,Durham,Leicestershire,MA Jones,AZ Lees,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,3.1,Durham,Leicestershire,AZ Lees,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,3.2,Durham,Leicestershire,AZ Lees,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,3.3,Durham,Leicestershire,AZ Lees,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,3.4,Durham,Leicestershire,AZ Lees,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,3.5,Durham,Leicestershire,AZ Lees,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,3.6,Durham,Leicestershire,AZ Lees,MA Jones,J Hull,1,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,4.1,Durham,Leicestershire,AZ Lees,MA Jones,CJC Wright,4,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,4.2,Durham,Leicestershire,AZ Lees,MA Jones,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,4.3,Durham,Leicestershire,AZ Lees,MA Jones,CJC Wright,0,0,,,,,,lbw,AZ Lees,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,4.4,Durham,Leicestershire,SG Borthwick,MA Jones,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,4.5,Durham,Leicestershire,SG Borthwick,MA Jones,CJC Wright,4,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,4.6,Durham,Leicestershire,SG Borthwick,MA Jones,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,5.1,Durham,Leicestershire,MA Jones,SG Borthwick,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,5.2,Durham,Leicestershire,MA Jones,SG Borthwick,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,5.3,Durham,Leicestershire,MA Jones,SG Borthwick,J Hull,0,2,,2,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,5.4,Durham,Leicestershire,MA Jones,SG Borthwick,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,5.5,Durham,Leicestershire,MA Jones,SG Borthwick,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,5.6,Durham,Leicestershire,MA Jones,SG Borthwick,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,5.7,Durham,Leicestershire,MA Jones,SG Borthwick,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,6.1,Durham,Leicestershire,SG Borthwick,MA Jones,CJC Wright,3,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,6.2,Durham,Leicestershire,MA Jones,SG Borthwick,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,6.3,Durham,Leicestershire,MA Jones,SG Borthwick,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,6.4,Durham,Leicestershire,MA Jones,SG Borthwick,CJC Wright,4,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,6.5,Durham,Leicestershire,MA Jones,SG Borthwick,CJC Wright,4,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,6.6,Durham,Leicestershire,MA Jones,SG Borthwick,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,7.1,Durham,Leicestershire,SG Borthwick,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,7.2,Durham,Leicestershire,SG Borthwick,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,7.3,Durham,Leicestershire,SG Borthwick,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,7.4,Durham,Leicestershire,SG Borthwick,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,7.5,Durham,Leicestershire,SG Borthwick,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,7.6,Durham,Leicestershire,SG Borthwick,MA Jones,J Hull,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,8.1,Durham,Leicestershire,MA Jones,SG Borthwick,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,8.2,Durham,Leicestershire,MA Jones,SG Borthwick,CJC Wright,0,0,,,,,,,,,
1347202,2023,2023-09-26,"Riverside Ground, Chester-le-Street",1,8.3,Durham,Leicestershire,MA Jones,SG Borthwick,CJC Wright,2,0,,,,,,,,,
