match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347162,2023,2023-04-27,"Grace Road, Leicester",1,0.1,Leicestershire,Glamorgan,RK Patel,SG Budinger,MG Neser,1,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,0.2,Leicestershire,Glamorgan,SG Budinger,RK Patel,MG Neser,1,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,0.3,Leicestershire,Glamorgan,RK Patel,SG Budinger,MG Neser,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,0.4,Leicestershire,Glamorgan,RK Patel,SG Budinger,MG Neser,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,0.5,Leicestershire,Glamorgan,RK Patel,SG Budinger,MG Neser,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,0.6,Leicestershire,Glamorgan,RK Patel,SG Budinger,MG Neser,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,1.1,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,1.2,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,1.3,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,1,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,1.4,Leicestershire,Glamorgan,RK Patel,SG Budinger,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,1.5,Leicestershire,Glamorgan,RK Patel,SG Budinger,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,1.6,Leicestershire,Glamorgan,RK Patel,SG Budinger,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,2.1,Leicestershire,Glamorgan,SG Budinger,RK Patel,MG Neser,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,2.2,Leicestershire,Glamorgan,SG Budinger,RK Patel,MG Neser,4,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,2.3,Leicestershire,Glamorgan,SG Budinger,RK Patel,MG Neser,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,2.4,Leicestershire,Glamorgan,SG Budinger,RK Patel,MG Neser,2,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,2.5,Leicestershire,Glamorgan,SG Budinger,RK Patel,MG Neser,1,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,2.6,Leicestershire,Glamorgan,RK Patel,SG Budinger,MG Neser,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,3.1,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,3.2,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,2,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,3.3,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,3.4,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,3.5,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,3.6,Leicestershire,Glamorgan,SG Budinger,RK Patel,JP McIlroy,0,0,,,,,,,,,
1347162,2023,2023-04-27,"Grace Road, Leicester",1,4.1,Leicestershire,Glamorgan,RK Patel,SG Budinger,MG Neser,0,0,,,,,,,,,
