match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,0.1,Railways,Uttarakhand,Pratham Singh,Shivam Chaudhary,Akash Madhwal,1,1,,1,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,0.2,Railways,Uttarakhand,Shivam Chaudhary,Pratham Singh,Akash Madhwal,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,0.3,Railways,Uttarakhand,Shivam Chaudhary,Pratham Singh,Akash Madhwal,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,0.4,Railways,Uttarakhand,Shivam Chaudhary,Pratham Singh,Akash Madhwal,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,0.5,Railways,Uttarakhand,Shivam Chaudhary,Pratham Singh,Akash Madhwal,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,0.6,Railways,Uttarakhand,Shivam Chaudhary,Pratham Singh,Akash Madhwal,1,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,0.7,Railways,Uttarakhand,Pratham Singh,Shivam Chaudhary,Akash Madhwal,0,0,,,,,,lbw,Pratham Singh,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,1.1,Railways,Uttarakhand,Shivam Chaudhary,Mohammad Saif,Rajan Kumar,0,4,,,,4,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,1.2,Railways,Uttarakhand,Shivam Chaudhary,Mohammad Saif,Rajan Kumar,1,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,1.3,Railways,Uttarakhand,Mohammad Saif,Shivam Chaudhary,Rajan Kumar,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,1.4,Railways,Uttarakhand,Mohammad Saif,Shivam Chaudhary,Rajan Kumar,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,1.5,Railways,Uttarakhand,Mohammad Saif,Shivam Chaudhary,Rajan Kumar,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,1.6,Railways,Uttarakhand,Mohammad Saif,Shivam Chaudhary,Rajan Kumar,0,0,,,,,,caught,Mohammad Saif,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,2.1,Railways,Uttarakhand,Shivam Chaudhary,Upendra Yadav,Akash Madhwal,1,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,2.2,Railways,Uttarakhand,Upendra Yadav,Shivam Chaudhary,Akash Madhwal,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,2.3,Railways,Uttarakhand,Upendra Yadav,Shivam Chaudhary,Akash Madhwal,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,2.4,Railways,Uttarakhand,Upendra Yadav,Shivam Chaudhary,Akash Madhwal,1,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,2.5,Railways,Uttarakhand,Shivam Chaudhary,Upendra Yadav,Akash Madhwal,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,2.6,Railways,Uttarakhand,Shivam Chaudhary,Upendra Yadav,Akash Madhwal,1,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,3.1,Railways,Uttarakhand,Shivam Chaudhary,Upendra Yadav,Rajan Kumar,0,0,,,,,,caught,Shivam Chaudhary,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,3.2,Railways,Uttarakhand,Vivek Singh,Upendra Yadav,Rajan Kumar,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,3.3,Railways,Uttarakhand,Vivek Singh,Upendra Yadav,Rajan Kumar,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,3.4,Railways,Uttarakhand,Vivek Singh,Upendra Yadav,Rajan Kumar,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,3.5,Railways,Uttarakhand,Vivek Singh,Upendra Yadav,Rajan Kumar,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,3.6,Railways,Uttarakhand,Vivek Singh,Upendra Yadav,Rajan Kumar,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,4.1,Railways,Uttarakhand,Upendra Yadav,Vivek Singh,Agrim Tiwari,0,0,,,,,,,,,
1332927,2022/23,2022-10-11,"Saurashtra Cricket Association Stadium, Rajkot",1,4.2,Railways,Uttarakhand,Upendra Yadav,Vivek Singh,Agrim Tiwari,1,0,,,,,,,,,
