match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,0.1,Yorkshire,Middlesex,W Luxton,JH Wharton,ER Bamber,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,0.2,Yorkshire,Middlesex,W Luxton,JH Wharton,ER Bamber,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,0.3,Yorkshire,Middlesex,W Luxton,JH Wharton,ER Bamber,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,0.4,Yorkshire,Middlesex,W Luxton,JH Wharton,ER Bamber,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,0.5,Yorkshire,Middlesex,W Luxton,JH Wharton,ER Bamber,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,0.6,Yorkshire,Middlesex,W Luxton,JH Wharton,ER Bamber,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,1.1,Yorkshire,Middlesex,JH Wharton,W Luxton,BC Cullen,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,1.2,Yorkshire,Middlesex,JH Wharton,W Luxton,BC Cullen,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,1.3,Yorkshire,Middlesex,JH Wharton,W Luxton,BC Cullen,0,0,,,,,,caught,JH Wharton,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,1.4,Yorkshire,Middlesex,Shan Masood,W Luxton,BC Cullen,3,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,1.5,Yorkshire,Middlesex,W Luxton,Shan Masood,BC Cullen,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,1.6,Yorkshire,Middlesex,W Luxton,Shan Masood,BC Cullen,0,0,,,,,,,,,
1347558,2023,2023-08-22,"Radlett Cricket Club, Radlett",1,2.1,Yorkshire,Middlesex,Shan Masood,W Luxton,ER Bamber,0,0,,,,,,,,,
