match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1391907,2023/24,2023-10-28,Saxton Oval,1,0.1,Wellington Firebirds,Central Stags,TM Johnson,NA Greenwood,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,0.2,Wellington Firebirds,Central Stags,TM Johnson,NA Greenwood,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,0.3,Wellington Firebirds,Central Stags,TM Johnson,NA Greenwood,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,0.4,Wellington Firebirds,Central Stags,TM Johnson,NA Greenwood,DAJ Bracewell,1,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,0.5,Wellington Firebirds,Central Stags,NA Greenwood,TM Johnson,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,0.6,Wellington Firebirds,Central Stags,NA Greenwood,TM Johnson,DAJ Bracewell,0,0,,,,,,bowled,NA Greenwood,,
1391907,2023/24,2023-10-28,Saxton Oval,1,1.1,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,1.2,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,1.3,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,BG Randell,1,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,1.4,Wellington Firebirds,Central Stags,GR Severin,TM Johnson,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,1.5,Wellington Firebirds,Central Stags,GR Severin,TM Johnson,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,1.6,Wellington Firebirds,Central Stags,GR Severin,TM Johnson,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,2.1,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,2.2,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,2.3,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,2.4,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,2.5,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,DAJ Bracewell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,2.6,Wellington Firebirds,Central Stags,TM Johnson,GR Severin,DAJ Bracewell,0,0,,,,,,bowled,TM Johnson,,
1391907,2023/24,2023-10-28,Saxton Oval,1,3.1,Wellington Firebirds,Central Stags,GR Severin,NF Kelly,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,3.2,Wellington Firebirds,Central Stags,GR Severin,NF Kelly,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,3.3,Wellington Firebirds,Central Stags,GR Severin,NF Kelly,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,3.4,Wellington Firebirds,Central Stags,GR Severin,NF Kelly,BG Randell,1,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,3.5,Wellington Firebirds,Central Stags,NF Kelly,GR Severin,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,3.6,Wellington Firebirds,Central Stags,NF Kelly,GR Severin,BG Randell,0,1,,1,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,3.7,Wellington Firebirds,Central Stags,NF Kelly,GR Severin,BG Randell,0,0,,,,,,,,,
1391907,2023/24,2023-10-28,Saxton Oval,1,4.1,Wellington Firebirds,Central Stags,GR Severin,NF Kelly,DAJ Bracewell,0,0,,,,,,,,,
