match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1391914,2023/24,2023-11-15,University of Otago Oval,1,0.1,Northern Districts,Otago Volts,HR Cooper,JA Raval,JA Duffy,0,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,0.2,Northern Districts,Otago Volts,HR Cooper,JA Raval,JA Duffy,1,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,0.3,Northern Districts,Otago Volts,JA Raval,HR Cooper,JA Duffy,0,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,0.4,Northern Districts,Otago Volts,JA Raval,HR Cooper,JA Duffy,0,0,,,,,,caught,JA Raval,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,0.5,Northern Districts,Otago Volts,B Popli,HR Cooper,JA Duffy,1,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,0.6,Northern Districts,Otago Volts,HR Cooper,B Popli,JA Duffy,0,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,1.1,Northern Districts,Otago Volts,B Popli,HR Cooper,MB Bacon,0,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,1.2,Northern Districts,Otago Volts,B Popli,HR Cooper,MB Bacon,1,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,1.3,Northern Districts,Otago Volts,HR Cooper,B Popli,MB Bacon,4,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,1.4,Northern Districts,Otago Volts,HR Cooper,B Popli,MB Bacon,0,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,1.5,Northern Districts,Otago Volts,HR Cooper,B Popli,MB Bacon,0,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,1.6,Northern Districts,Otago Volts,HR Cooper,B Popli,MB Bacon,0,0,,,,,,,,,
1391914,2023/24,2023-11-15,University of Otago Oval,1,2.1,Northern Districts,Otago Volts,B Popli,HR Cooper,JA Duffy,0,0,,,,,,,,,
