match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,0.1,Northern Districts,Canterbury,AC Jayangani,JM Watkin,FL Mackay,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,0.2,Northern Districts,Canterbury,AC Jayangani,JM Watkin,FL Mackay,0,1,,,,1,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,0.3,Northern Districts,Canterbury,JM Watkin,AC Jayangani,FL Mackay,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,0.4,Northern Districts,Canterbury,AC Jayangani,JM Watkin,FL Mackay,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,0.5,Northern Districts,Canterbury,AC Jayangani,JM Watkin,FL Mackay,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,0.6,Northern Districts,Canterbury,AC Jayangani,JM Watkin,FL Mackay,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,1.1,Northern Districts,Canterbury,JM Watkin,AC Jayangani,LMM Tahuhu,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,1.2,Northern Districts,Canterbury,JM Watkin,AC Jayangani,LMM Tahuhu,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,1.3,Northern Districts,Canterbury,JM Watkin,AC Jayangani,LMM Tahuhu,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,1.4,Northern Districts,Canterbury,AC Jayangani,JM Watkin,LMM Tahuhu,0,0,,,,,,caught,AC Jayangani,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,1.5,Northern Districts,Canterbury,CA Gurrey,JM Watkin,LMM Tahuhu,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,1.6,Northern Districts,Canterbury,JM Watkin,CA Gurrey,LMM Tahuhu,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,2.1,Northern Districts,Canterbury,JM Watkin,CA Gurrey,MJ Banks,4,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,2.2,Northern Districts,Canterbury,JM Watkin,CA Gurrey,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,2.3,Northern Districts,Canterbury,JM Watkin,CA Gurrey,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,2.4,Northern Districts,Canterbury,JM Watkin,CA Gurrey,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,2.5,Northern Districts,Canterbury,JM Watkin,CA Gurrey,MJ Banks,0,0,,,,,,caught,JM Watkin,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,2.6,Northern Districts,Canterbury,NH Patel,CA Gurrey,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,3.1,Northern Districts,Canterbury,CA Gurrey,NH Patel,LMM Tahuhu,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,3.2,Northern Districts,Canterbury,CA Gurrey,NH Patel,LMM Tahuhu,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,3.3,Northern Districts,Canterbury,CA Gurrey,NH Patel,LMM Tahuhu,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,3.4,Northern Districts,Canterbury,NH Patel,CA Gurrey,LMM Tahuhu,4,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,3.5,Northern Districts,Canterbury,NH Patel,CA Gurrey,LMM Tahuhu,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,3.6,Northern Districts,Canterbury,NH Patel,CA Gurrey,LMM Tahuhu,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,4.1,Northern Districts,Canterbury,CA Gurrey,NH Patel,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,4.2,Northern Districts,Canterbury,CA Gurrey,NH Patel,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,4.3,Northern Districts,Canterbury,CA Gurrey,NH Patel,MJ Banks,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,4.4,Northern Districts,Canterbury,NH Patel,CA Gurrey,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,4.5,Northern Districts,Canterbury,NH Patel,CA Gurrey,MJ Banks,0,0,,,,,,bowled,NH Patel,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,4.6,Northern Districts,Canterbury,MBA Lamplough,CA Gurrey,MJ Banks,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,5.1,Northern Districts,Canterbury,MBA Lamplough,CA Gurrey,LMM Tahuhu,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,5.2,Northern Districts,Canterbury,MBA Lamplough,CA Gurrey,LMM Tahuhu,0,0,,,,,,caught,MBA Lamplough,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,5.3,Northern Districts,Canterbury,EAJ Richardson,CA Gurrey,LMM Tahuhu,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,5.4,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,LMM Tahuhu,4,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,5.5,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,LMM Tahuhu,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,5.6,Northern Districts,Canterbury,EAJ Richardson,CA Gurrey,LMM Tahuhu,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,6.1,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,6.2,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,MJ Banks,4,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,6.3,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,6.4,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,MJ Banks,4,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,6.5,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,MJ Banks,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,6.6,Northern Districts,Canterbury,EAJ Richardson,CA Gurrey,MJ Banks,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,7.1,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,GES Sullivan,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,7.2,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,GES Sullivan,0,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,7.3,Northern Districts,Canterbury,CA Gurrey,EAJ Richardson,GES Sullivan,1,0,,,,,,,,,
1409531,2023/24,2024-01-18,"Seddon Park, Hamilton",1,7.4,Northern Districts,Canterbury,EAJ Richardson,CA Gurrey,GES Sullivan,0,0,,,,,,,,,
