match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
902203,2015/16,2016-01-07,Barabati Stadium,1,0.1,Mumbai,Uttar Pradesh,AA Herwadkar,SS Iyer,P Kumar,1,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,0.2,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,P Kumar,2,1,,1,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,0.3,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,P Kumar,4,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,0.4,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,P Kumar,0,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,0.5,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,P Kumar,4,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,0.6,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,P Kumar,0,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,0.7,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,P Kumar,4,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,1.1,Mumbai,Uttar Pradesh,AA Herwadkar,SS Iyer,AS Rajpoot,0,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,1.2,Mumbai,Uttar Pradesh,AA Herwadkar,SS Iyer,AS Rajpoot,1,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,1.3,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,AS Rajpoot,0,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,1.4,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,AS Rajpoot,4,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,1.5,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,AS Rajpoot,4,0,,,,,,,,,
902203,2015/16,2016-01-07,Barabati Stadium,1,1.6,Mumbai,Uttar Pradesh,SS Iyer,AA Herwadkar,AS Rajpoot,4,0,,,,,,,,,
