match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1366030,2023,2023-04-15,Kowloon Cricket Club,1,0.1,Spirit,Warriors,SIR Dunkley,SJ Bryce,SS Connell,2,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,0.2,Spirit,Warriors,SIR Dunkley,SJ Bryce,SS Connell,0,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,0.3,Spirit,Warriors,SIR Dunkley,SJ Bryce,SS Connell,0,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,0.4,Spirit,Warriors,SIR Dunkley,SJ Bryce,SS Connell,0,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,0.5,Spirit,Warriors,SIR Dunkley,SJ Bryce,SS Connell,1,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,0.6,Spirit,Warriors,SJ Bryce,SIR Dunkley,SS Connell,0,0,,,,,,caught,SJ Bryce,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,1.1,Spirit,Warriors,SIR Dunkley,N Chantam,JM Kerr,0,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,1.2,Spirit,Warriors,SIR Dunkley,N Chantam,JM Kerr,1,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,1.3,Spirit,Warriors,N Chantam,SIR Dunkley,JM Kerr,0,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,1.4,Spirit,Warriors,N Chantam,SIR Dunkley,JM Kerr,0,0,,,,,,,,,
1366030,2023,2023-04-15,Kowloon Cricket Club,1,1.5,Spirit,Warriors,N Chantam,SIR Dunkley,JM Kerr,0,0,,,,,,,,,
