match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,0.1,Sunrisers,Central Sparks,G Scrivens,J Gardner,G Potts,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,0.2,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,0.3,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,0.4,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,0.5,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,0.6,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,1.1,Sunrisers,Central Sparks,G Scrivens,J Gardner,GK Davis,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,1.2,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,2,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,1.3,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,1.4,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,1.5,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,1.6,Sunrisers,Central Sparks,G Scrivens,J Gardner,GK Davis,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,2.1,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,0,1,1,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,2.2,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,4,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,2.3,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,2.4,Sunrisers,Central Sparks,G Scrivens,J Gardner,G Potts,0,1,1,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,2.5,Sunrisers,Central Sparks,G Scrivens,J Gardner,G Potts,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,2.6,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,2.7,Sunrisers,Central Sparks,J Gardner,G Scrivens,G Potts,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,2.8,Sunrisers,Central Sparks,G Scrivens,J Gardner,G Potts,2,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,3.1,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,3.2,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,4,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,3.3,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,3.4,Sunrisers,Central Sparks,G Scrivens,J Gardner,GK Davis,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,3.5,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,2,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,3.6,Sunrisers,Central Sparks,J Gardner,G Scrivens,GK Davis,6,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,4.1,Sunrisers,Central Sparks,G Scrivens,J Gardner,KL George,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,4.2,Sunrisers,Central Sparks,G Scrivens,J Gardner,KL George,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,4.3,Sunrisers,Central Sparks,J Gardner,G Scrivens,KL George,4,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,4.4,Sunrisers,Central Sparks,J Gardner,G Scrivens,KL George,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,4.5,Sunrisers,Central Sparks,J Gardner,G Scrivens,KL George,4,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,4.6,Sunrisers,Central Sparks,J Gardner,G Scrivens,KL George,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,5.1,Sunrisers,Central Sparks,G Scrivens,J Gardner,EL Arlott,0,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,5.2,Sunrisers,Central Sparks,G Scrivens,J Gardner,EL Arlott,1,0,,,,,,,,,
1410511,2024,2024-05-19,"County Ground, New Road, Worcester",1,5.3,Sunrisers,Central Sparks,J Gardner,G Scrivens,EL Arlott,0,0,,,,,,,,,
