match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,0.1,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,0.2,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,0.3,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,1,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,0.4,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,GJ McCarter,1,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,0.5,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,0.6,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,1.1,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,1.2,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,1.3,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,2,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,1.4,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,1,1,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,1.5,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,1.6,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,1.7,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,1,1,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,1.8,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,2.1,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,2.2,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,2.3,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,2,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,2.4,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,2,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,2.5,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,2.6,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,3.1,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,1,1,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,3.2,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,3.3,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,3.4,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,3.5,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,3.6,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,1,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,3.7,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,4.1,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,4.2,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,GJ McCarter,1,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,4.3,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,2,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,4.4,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,4.5,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,GJ McCarter,1,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,4.6,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,GJ McCarter,1,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,5.1,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,0,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,5.2,Leinster Lightning,Northern Knights,JB Tector,EC Joyce,Nathan Smith,1,0,,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,5.3,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,Nathan Smith,0,1,1,,,,,,,,
1089607,2017,2017-06-04,"Church of Ireland Young Men's Society Cricket Club Ground, Belfast",1,5.4,Leinster Lightning,Northern Knights,EC Joyce,JB Tector,Nathan Smith,0,0,,,,,,,,,
