match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1366028,2023,2023-04-12,Kowloon Cricket Club,1,0.1,Spirit,Falcons,SIR Dunkley,SJ Bryce,A Gurung,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,0.2,Spirit,Falcons,SIR Dunkley,SJ Bryce,A Gurung,1,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,0.3,Spirit,Falcons,SJ Bryce,SIR Dunkley,A Gurung,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,0.4,Spirit,Falcons,SJ Bryce,SIR Dunkley,A Gurung,1,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,0.5,Spirit,Falcons,SIR Dunkley,SJ Bryce,A Gurung,1,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,0.6,Spirit,Falcons,SJ Bryce,SIR Dunkley,A Gurung,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,1.1,Spirit,Falcons,SIR Dunkley,SJ Bryce,Jahanara Alam,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,1.2,Spirit,Falcons,SIR Dunkley,SJ Bryce,Jahanara Alam,2,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,1.3,Spirit,Falcons,SIR Dunkley,SJ Bryce,Jahanara Alam,6,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,1.4,Spirit,Falcons,SIR Dunkley,SJ Bryce,Jahanara Alam,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,1.5,Spirit,Falcons,SIR Dunkley,SJ Bryce,Jahanara Alam,1,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,1.6,Spirit,Falcons,SJ Bryce,SIR Dunkley,Jahanara Alam,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,2.1,Spirit,Falcons,SIR Dunkley,SJ Bryce,A Gurung,2,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,2.2,Spirit,Falcons,SIR Dunkley,SJ Bryce,A Gurung,6,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,2.3,Spirit,Falcons,SIR Dunkley,SJ Bryce,A Gurung,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,2.4,Spirit,Falcons,SIR Dunkley,SJ Bryce,A Gurung,1,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,2.5,Spirit,Falcons,SJ Bryce,SIR Dunkley,A Gurung,0,0,,,,,,caught,SJ Bryce,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,2.6,Spirit,Falcons,Bismah Maroof,SIR Dunkley,A Gurung,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,3.1,Spirit,Falcons,SIR Dunkley,Bismah Maroof,S Tippoch,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,3.2,Spirit,Falcons,SIR Dunkley,Bismah Maroof,S Tippoch,1,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,3.3,Spirit,Falcons,Bismah Maroof,SIR Dunkley,S Tippoch,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,3.4,Spirit,Falcons,Bismah Maroof,SIR Dunkley,S Tippoch,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,3.5,Spirit,Falcons,Bismah Maroof,SIR Dunkley,S Tippoch,4,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,3.6,Spirit,Falcons,Bismah Maroof,SIR Dunkley,S Tippoch,0,0,,,,,,caught,Bismah Maroof,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,4.1,Spirit,Falcons,SIR Dunkley,KA Tomlinson,AC Jayangani,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,4.2,Spirit,Falcons,SIR Dunkley,KA Tomlinson,AC Jayangani,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,4.3,Spirit,Falcons,SIR Dunkley,KA Tomlinson,AC Jayangani,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,4.4,Spirit,Falcons,SIR Dunkley,KA Tomlinson,AC Jayangani,2,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,4.5,Spirit,Falcons,SIR Dunkley,KA Tomlinson,AC Jayangani,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,4.6,Spirit,Falcons,SIR Dunkley,KA Tomlinson,AC Jayangani,0,0,,,,,,bowled,SIR Dunkley,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,5.1,Spirit,Falcons,KA Tomlinson,NJ Carey,A Gurung,0,1,1,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,5.2,Spirit,Falcons,KA Tomlinson,NJ Carey,A Gurung,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,5.3,Spirit,Falcons,KA Tomlinson,NJ Carey,A Gurung,4,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,5.4,Spirit,Falcons,KA Tomlinson,NJ Carey,A Gurung,4,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,5.5,Spirit,Falcons,KA Tomlinson,NJ Carey,A Gurung,0,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,5.6,Spirit,Falcons,KA Tomlinson,NJ Carey,A Gurung,4,0,,,,,,,,,
1366028,2023,2023-04-12,Kowloon Cricket Club,1,5.7,Spirit,Falcons,KA Tomlinson,NJ Carey,A Gurung,1,0,,,,,,,,,
