match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347233,2023,2023-05-18,"Lord's, London",1,0.1,Somerset,Middlesex,TA Lammonby,SM Davies,TJ Murtagh,0,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,0.2,Somerset,Middlesex,TA Lammonby,SM Davies,TJ Murtagh,0,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,0.3,Somerset,Middlesex,TA Lammonby,SM Davies,TJ Murtagh,2,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,0.4,Somerset,Middlesex,TA Lammonby,SM Davies,TJ Murtagh,4,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,0.5,Somerset,Middlesex,TA Lammonby,SM Davies,TJ Murtagh,0,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,0.6,Somerset,Middlesex,TA Lammonby,SM Davies,TJ Murtagh,0,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,1.1,Somerset,Middlesex,SM Davies,TA Lammonby,TS Roland-Jones,0,0,,,,,,caught,SM Davies,,
1347233,2023,2023-05-18,"Lord's, London",1,1.2,Somerset,Middlesex,TB Abell,TA Lammonby,TS Roland-Jones,1,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,1.3,Somerset,Middlesex,TA Lammonby,TB Abell,TS Roland-Jones,0,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,1.4,Somerset,Middlesex,TA Lammonby,TB Abell,TS Roland-Jones,0,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,1.5,Somerset,Middlesex,TA Lammonby,TB Abell,TS Roland-Jones,0,0,,,,,,,,,
1347233,2023,2023-05-18,"Lord's, London",1,1.6,Somerset,Middlesex,TA Lammonby,TB Abell,TS Roland-Jones,0,0,,,,,,,,,
