match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,0.1,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MR Quinn,4,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,0.2,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,0.3,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,0.4,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,0.5,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MR Quinn,1,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,0.6,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,1.1,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,1.2,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,1.3,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,1.4,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,1.5,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,1.6,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,2.1,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,2.2,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,4,,,,4,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,2.3,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,2.4,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,2.5,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,2.6,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,3.1,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,3.2,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,4,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,3.3,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,3.4,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,3.5,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,2,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,3.6,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MG Hogan,4,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,4.1,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,2,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,4.2,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,4.3,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,4,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,4.4,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,4.5,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MR Quinn,1,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,4.6,Northamptonshire,Kent,R Vasconcelos,Hassan Azad,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,5.1,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,5.2,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,5.3,Northamptonshire,Kent,Hassan Azad,R Vasconcelos,MG Hogan,0,0,,,,,,lbw,Hassan Azad,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,5.4,Northamptonshire,Kent,SM Whiteman,R Vasconcelos,MG Hogan,1,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,5.5,Northamptonshire,Kent,R Vasconcelos,SM Whiteman,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,5.6,Northamptonshire,Kent,R Vasconcelos,SM Whiteman,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,6.1,Northamptonshire,Kent,SM Whiteman,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,6.2,Northamptonshire,Kent,SM Whiteman,R Vasconcelos,MR Quinn,0,0,,,,,,bowled,SM Whiteman,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,6.3,Northamptonshire,Kent,LA Procter,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,6.4,Northamptonshire,Kent,LA Procter,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,6.5,Northamptonshire,Kent,LA Procter,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,6.6,Northamptonshire,Kent,LA Procter,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,7.1,Northamptonshire,Kent,R Vasconcelos,LA Procter,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,7.2,Northamptonshire,Kent,R Vasconcelos,LA Procter,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,7.3,Northamptonshire,Kent,R Vasconcelos,LA Procter,MG Hogan,4,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,7.4,Northamptonshire,Kent,R Vasconcelos,LA Procter,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,7.5,Northamptonshire,Kent,R Vasconcelos,LA Procter,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,7.6,Northamptonshire,Kent,R Vasconcelos,LA Procter,MG Hogan,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,8.1,Northamptonshire,Kent,LA Procter,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,8.2,Northamptonshire,Kent,LA Procter,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,8.3,Northamptonshire,Kent,LA Procter,R Vasconcelos,MR Quinn,2,0,,,,,,,,,
1347210,2023,2023-04-06,"St Lawrence Ground, Canterbury",1,8.4,Northamptonshire,Kent,LA Procter,R Vasconcelos,MR Quinn,0,0,,,,,,,,,
