match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.1,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,GH Vihari,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.2,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,GH Vihari,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.3,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,GH Vihari,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.4,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,GH Vihari,6,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.5,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,GH Vihari,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,0.6,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,GH Vihari,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.1,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,Bandaru Ayyappa,5,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.2,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.3,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.4,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.5,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,1.6,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.1,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,K V Sasikanth,4,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.2,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,K V Sasikanth,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.3,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,K V Sasikanth,2,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.4,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,K V Sasikanth,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.5,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,K V Sasikanth,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,2.6,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,K V Sasikanth,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,3.1,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,3.2,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,Bandaru Ayyappa,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,3.3,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,3.4,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,6,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,3.5,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,3.6,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,Bandaru Ayyappa,6,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,4.1,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,KV Sharma,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,4.2,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,KV Sharma,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,4.3,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,KV Sharma,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,4.4,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,KV Sharma,4,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,4.5,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,KV Sharma,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,4.6,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,KV Sharma,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,5.1,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,K V Sasikanth,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,5.2,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,K V Sasikanth,4,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,5.3,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,K V Sasikanth,4,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,5.4,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,K V Sasikanth,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,5.5,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,K V Sasikanth,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,5.6,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,K V Sasikanth,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,6.1,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,SK Ismail,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,6.2,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,SK Ismail,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,6.3,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,SK Ismail,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,6.4,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,SK Ismail,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,6.5,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,SK Ismail,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,6.6,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,SK Ismail,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,7.1,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,KV Sharma,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,7.2,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,KV Sharma,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,7.3,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,KV Sharma,2,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,7.4,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,KV Sharma,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,7.5,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,KV Sharma,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,7.6,Kerala,Andhra,Vishnu Vinod,KB Arun Karthik,KV Sharma,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,8.1,Kerala,Andhra,KB Arun Karthik,Vishnu Vinod,SK Ismail,0,0,,,,,,lbw,KB Arun Karthik,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,8.2,Kerala,Andhra,Sachin Baby,Vishnu Vinod,SK Ismail,0,1,1,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,8.3,Kerala,Andhra,Sachin Baby,Vishnu Vinod,SK Ismail,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,8.4,Kerala,Andhra,Vishnu Vinod,Sachin Baby,SK Ismail,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,8.5,Kerala,Andhra,Vishnu Vinod,Sachin Baby,SK Ismail,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,8.6,Kerala,Andhra,Sachin Baby,Vishnu Vinod,SK Ismail,4,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,8.7,Kerala,Andhra,Sachin Baby,Vishnu Vinod,SK Ismail,4,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,9.1,Kerala,Andhra,Vishnu Vinod,Sachin Baby,Girinath Reddy,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,9.2,Kerala,Andhra,Sachin Baby,Vishnu Vinod,Girinath Reddy,1,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,9.3,Kerala,Andhra,Vishnu Vinod,Sachin Baby,Girinath Reddy,0,0,,,,,,,,,
1157127,2018/19,2019-02-24,"Dr. Gokaraju Laila Ganga Raju ACA Cricket Complex -DVR Ground,Mulapadu",1,9.4,Kerala,Andhra,Vishnu Vinod,Sachin Baby,Girinath Reddy,1,0,,,,,,,,,
