match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,0.1,Jammu & Kashmir,Delhi,Ahmed Banday,Jatin Wadhwan,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,0.2,Jammu & Kashmir,Delhi,Ahmed Banday,Jatin Wadhwan,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,0.3,Jammu & Kashmir,Delhi,Ahmed Banday,Jatin Wadhwan,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,0.4,Jammu & Kashmir,Delhi,Ahmed Banday,Jatin Wadhwan,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,0.5,Jammu & Kashmir,Delhi,Ahmed Banday,Jatin Wadhwan,PJ Sangwan,0,0,,,,,,caught,Ahmed Banday,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,0.6,Jammu & Kashmir,Delhi,Pranav Gupta,Jatin Wadhwan,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,1.1,Jammu & Kashmir,Delhi,Jatin Wadhwan,Pranav Gupta,Navdeep Saini,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,1.2,Jammu & Kashmir,Delhi,Jatin Wadhwan,Pranav Gupta,Navdeep Saini,0,0,,,,,,caught,Jatin Wadhwan,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,1.3,Jammu & Kashmir,Delhi,Ian Dev Singh,Pranav Gupta,Navdeep Saini,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,1.4,Jammu & Kashmir,Delhi,Ian Dev Singh,Pranav Gupta,Navdeep Saini,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,1.5,Jammu & Kashmir,Delhi,Ian Dev Singh,Pranav Gupta,Navdeep Saini,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,1.6,Jammu & Kashmir,Delhi,Ian Dev Singh,Pranav Gupta,Navdeep Saini,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,2.1,Jammu & Kashmir,Delhi,Pranav Gupta,Ian Dev Singh,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,2.2,Jammu & Kashmir,Delhi,Pranav Gupta,Ian Dev Singh,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,2.3,Jammu & Kashmir,Delhi,Pranav Gupta,Ian Dev Singh,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,2.4,Jammu & Kashmir,Delhi,Pranav Gupta,Ian Dev Singh,PJ Sangwan,0,0,,,,,,,,,
1130695,2017/18,2018-01-12,Arun Jaitley Stadium,1,2.5,Jammu & Kashmir,Delhi,Pranav Gupta,Ian Dev Singh,PJ Sangwan,0,0,,,,,,,,,
