match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.1,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,B Kumar,0,4,,,,4,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.2,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,B Kumar,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.3,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,B Kumar,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.4,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,B Kumar,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.5,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,B Kumar,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,0.6,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,B Kumar,1,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.1,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,Yash Dayal,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.2,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,Yash Dayal,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.3,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,Yash Dayal,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.4,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,Yash Dayal,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.5,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,Yash Dayal,1,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,1.6,Gujarat,Uttar Pradesh,Urvil Patel,Aarya Desai,Yash Dayal,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.1,Gujarat,Uttar Pradesh,Aarya Desai,Urvil Patel,B Kumar,0,0,,,,,,caught,Aarya Desai,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.2,Gujarat,Uttar Pradesh,Saurav Chauhan,Urvil Patel,B Kumar,0,1,,,,1,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.3,Gujarat,Uttar Pradesh,Urvil Patel,Saurav Chauhan,B Kumar,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.4,Gujarat,Uttar Pradesh,Urvil Patel,Saurav Chauhan,B Kumar,4,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.5,Gujarat,Uttar Pradesh,Urvil Patel,Saurav Chauhan,B Kumar,0,1,1,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.6,Gujarat,Uttar Pradesh,Urvil Patel,Saurav Chauhan,B Kumar,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,2.7,Gujarat,Uttar Pradesh,Urvil Patel,Saurav Chauhan,B Kumar,0,0,,,,,,caught,Urvil Patel,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.1,Gujarat,Uttar Pradesh,Saurav Chauhan,Chintan Gaja,Mohsin Khan,1,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.2,Gujarat,Uttar Pradesh,Chintan Gaja,Saurav Chauhan,Mohsin Khan,0,0,,,,,,,,,
1383560,2023/24,2023-10-31,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",1,3.3,Gujarat,Uttar Pradesh,Chintan Gaja,Saurav Chauhan,Mohsin Khan,0,4,,,,4,,,,,
