match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,0.1,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,0.2,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,0.3,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,1,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,0.4,Karnataka,Jammu & Kashmir,KK Nair,D Padikkal,Ram Dayal,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,0.5,Karnataka,Jammu & Kashmir,KK Nair,D Padikkal,Ram Dayal,4,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,0.6,Karnataka,Jammu & Kashmir,KK Nair,D Padikkal,Ram Dayal,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,1.1,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Umar Nazir,0,1,1,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,1.2,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Umar Nazir,1,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,1.3,Karnataka,Jammu & Kashmir,KK Nair,D Padikkal,Umar Nazir,1,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,1.4,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Umar Nazir,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,1.5,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Umar Nazir,1,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,1.6,Karnataka,Jammu & Kashmir,KK Nair,D Padikkal,Umar Nazir,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,1.7,Karnataka,Jammu & Kashmir,KK Nair,D Padikkal,Umar Nazir,6,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,2.1,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,2.2,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,4,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,2.3,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,2.4,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,4,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,2.5,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,0,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,2.6,Karnataka,Jammu & Kashmir,D Padikkal,KK Nair,Ram Dayal,4,0,,,,,,,,,
1244306,2020/21,2021-01-10,Alur Cricket Stadium,1,3.1,Karnataka,Jammu & Kashmir,KK Nair,D Padikkal,Umar Nazir,1,0,,,,,,,,,
