match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.1,Arunachal Pradesh,Saurashtra,A Awasthi,Techi Neri,JD Unadkat,4,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.2,Arunachal Pradesh,Saurashtra,A Awasthi,Techi Neri,JD Unadkat,0,0,,,,,,caught,A Awasthi,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.3,Arunachal Pradesh,Saurashtra,Aryan Sahani,Techi Neri,JD Unadkat,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.4,Arunachal Pradesh,Saurashtra,Aryan Sahani,Techi Neri,JD Unadkat,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.5,Arunachal Pradesh,Saurashtra,Aryan Sahani,Techi Neri,JD Unadkat,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,0.6,Arunachal Pradesh,Saurashtra,Aryan Sahani,Techi Neri,JD Unadkat,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.1,Arunachal Pradesh,Saurashtra,Techi Neri,Aryan Sahani,Aditya Jadeja,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.2,Arunachal Pradesh,Saurashtra,Techi Neri,Aryan Sahani,Aditya Jadeja,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.3,Arunachal Pradesh,Saurashtra,Techi Neri,Aryan Sahani,Aditya Jadeja,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.4,Arunachal Pradesh,Saurashtra,Techi Neri,Aryan Sahani,Aditya Jadeja,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.5,Arunachal Pradesh,Saurashtra,Techi Neri,Aryan Sahani,Aditya Jadeja,1,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,1.6,Arunachal Pradesh,Saurashtra,Aryan Sahani,Techi Neri,Aditya Jadeja,0,0,,,,,,,,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,2.1,Arunachal Pradesh,Saurashtra,Techi Neri,Aryan Sahani,JD Unadkat,0,0,,,,,,caught,Techi Neri,,
1383515,2023/24,2023-10-23,"JSCA International Stadium Complex, Ranchi",1,2.2,Arunachal Pradesh,Saurashtra,AV Jaiswal,Aryan Sahani,JD Unadkat,0,0,,,,,,,,,
