match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,0.1,Otago,Auckland,HD Rutherford,TK Parkes,LH Ferguson,0,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,0.2,Otago,Auckland,HD Rutherford,TK Parkes,LH Ferguson,1,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,0.3,Otago,Auckland,TK Parkes,HD Rutherford,LH Ferguson,0,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,0.4,Otago,Auckland,TK Parkes,HD Rutherford,LH Ferguson,1,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,0.5,Otago,Auckland,HD Rutherford,TK Parkes,LH Ferguson,0,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,0.6,Otago,Auckland,HD Rutherford,TK Parkes,LH Ferguson,1,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,1.1,Otago,Auckland,HD Rutherford,TK Parkes,BG Lister,0,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,1.2,Otago,Auckland,HD Rutherford,TK Parkes,BG Lister,0,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,1.3,Otago,Auckland,HD Rutherford,TK Parkes,BG Lister,4,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,1.4,Otago,Auckland,HD Rutherford,TK Parkes,BG Lister,4,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,1.5,Otago,Auckland,HD Rutherford,TK Parkes,BG Lister,0,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,1.6,Otago,Auckland,HD Rutherford,TK Parkes,BG Lister,4,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,2.1,Otago,Auckland,TK Parkes,HD Rutherford,L Delport,0,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,2.2,Otago,Auckland,TK Parkes,HD Rutherford,L Delport,0,0,,,,,,,,,
1341199,2022/23,2022-12-29,"John Davies Oval, Queenstown",1,2.3,Otago,Auckland,TK Parkes,HD Rutherford,L Delport,1,0,,,,,,,,,
