match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,0.1,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,0.2,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,0.3,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,0,1,1,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,0.4,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,0.5,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,0.6,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,1,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,0.7,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,1.1,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,1.2,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,0,1,1,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,1.3,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,1.4,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,1.5,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,1.6,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,1.7,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,2.1,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,2.2,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,2.3,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,0,5,5,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,2.4,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,1,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,2.5,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,2.6,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,2.7,Essex,Yorkshire,MS Pepper,RJ Das,DJ Leech,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,3.1,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,2,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,3.2,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,3.3,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,3.4,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,1,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,3.5,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,6,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,3.6,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,4.1,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,4.2,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,4.3,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,4.4,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,4.5,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,4.6,Essex,Yorkshire,RJ Das,MS Pepper,DJ Leech,1,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,5.1,Essex,Yorkshire,RJ Das,MS Pepper,DM Bess,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,5.2,Essex,Yorkshire,RJ Das,MS Pepper,DM Bess,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,5.3,Essex,Yorkshire,RJ Das,MS Pepper,DM Bess,1,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,5.4,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,5.5,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,5.6,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,6.1,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,6.2,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,6.3,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,6.4,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,6.5,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,4,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,6.6,Essex,Yorkshire,RJ Das,MS Pepper,BO Coad,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,7.1,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,0,1,1,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,7.2,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,7.3,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,1,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,7.4,Essex,Yorkshire,RJ Das,MS Pepper,DM Bess,1,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,7.5,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,7.6,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,0,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,7.7,Essex,Yorkshire,MS Pepper,RJ Das,DM Bess,1,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,8.1,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,6,0,,,,,,,,,
1347528,2023,2023-08-13,"County Ground, Chelmsford",1,8.2,Essex,Yorkshire,MS Pepper,RJ Das,BO Coad,0,0,,,,,,,,,
