match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
955069,2015/16,2016-01-20,Wankhede Stadium,1,0.1,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,0.2,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,4,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,0.3,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,0.4,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,0.5,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,0.6,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,IK Pathan,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,1.1,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,1.2,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,1.3,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,1.4,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,MM Patel,4,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,1.5,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,1.6,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,2.1,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,2.2,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,4,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,2.3,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,4,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,2.4,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,IK Pathan,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,2.5,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,IK Pathan,6,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,2.6,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,IK Pathan,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,3.1,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,3.2,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,3.3,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,3.4,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,3.5,Uttar Pradesh,Baroda,Prashant Gupta,Samarth Singh,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,3.6,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,MM Patel,0,1,,,,1,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,4.1,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,HH Pandya,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,4.2,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,HH Pandya,2,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,4.3,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,HH Pandya,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,4.4,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,HH Pandya,6,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,4.5,Uttar Pradesh,Baroda,Samarth Singh,Prashant Gupta,HH Pandya,0,0,,,,,,bowled,Samarth Singh,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,4.6,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,HH Pandya,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,5.1,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,5.2,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,MM Patel,4,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,5.3,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,MM Patel,2,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,5.4,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,5.5,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,5.6,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,MM Patel,0,1,,1,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,5.7,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,6.1,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,6.2,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,HH Pandya,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,6.3,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,6.4,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,HH Pandya,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,6.5,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,4,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,6.6,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,7.1,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,7.2,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,7.3,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,7.4,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,7.5,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,MM Patel,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,7.6,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,MM Patel,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,8.1,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,4,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,8.2,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,8.3,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,HH Pandya,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,8.4,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,8.5,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,2,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,8.6,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,HH Pandya,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,9.1,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,RT Arothe,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,9.2,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,RT Arothe,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,9.3,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,RT Arothe,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,9.4,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,RT Arothe,2,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,9.5,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,RT Arothe,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,9.6,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,RT Arothe,0,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,10.1,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,BA Bhatt,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,10.2,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,BA Bhatt,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,10.3,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,BA Bhatt,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,10.4,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,BA Bhatt,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,10.5,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,BA Bhatt,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,10.6,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,BA Bhatt,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,11.1,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,Soaeb Tai,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,11.2,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,Soaeb Tai,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,11.3,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,Soaeb Tai,6,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,11.4,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,Soaeb Tai,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,11.5,Uttar Pradesh,Baroda,Prashant Gupta,SK Raina,Soaeb Tai,1,0,,,,,,,,,
955069,2015/16,2016-01-20,Wankhede Stadium,1,11.6,Uttar Pradesh,Baroda,SK Raina,Prashant Gupta,Soaeb Tai,2,0,,,,,,,,,
