match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,0.1,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,0,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,0.2,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,0,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,0.3,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,2,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,0.4,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,0,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,0.5,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,0,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,0.6,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,1,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,1.1,Baroda,Mumbai,KH Devdhar,Urvil Patel,S Dube,0,1,1,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,1.2,Baroda,Mumbai,KH Devdhar,Urvil Patel,S Dube,1,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,1.3,Baroda,Mumbai,Urvil Patel,KH Devdhar,S Dube,0,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,1.4,Baroda,Mumbai,Urvil Patel,KH Devdhar,S Dube,4,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,1.5,Baroda,Mumbai,Urvil Patel,KH Devdhar,S Dube,4,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,1.6,Baroda,Mumbai,Urvil Patel,KH Devdhar,S Dube,4,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,1.7,Baroda,Mumbai,Urvil Patel,KH Devdhar,S Dube,0,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,2.1,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,1,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,2.2,Baroda,Mumbai,Urvil Patel,KH Devdhar,DS Kulkarni,1,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,2.3,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,1,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,2.4,Baroda,Mumbai,Urvil Patel,KH Devdhar,DS Kulkarni,0,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,2.5,Baroda,Mumbai,Urvil Patel,KH Devdhar,DS Kulkarni,1,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,2.6,Baroda,Mumbai,KH Devdhar,Urvil Patel,DS Kulkarni,4,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,3.1,Baroda,Mumbai,Urvil Patel,KH Devdhar,TU Deshpande,4,0,,,,,,,,,
1130661,2017/18,2018-01-07,Saurashtra Cricket Association Stadium,1,3.2,Baroda,Mumbai,Urvil Patel,KH Devdhar,TU Deshpande,2,0,,,,,,,,,
