match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,0.1,Thunder,The Blaze,EL Lamb,FMK Morris,G Ballinger,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,0.2,Thunder,The Blaze,EL Lamb,FMK Morris,G Ballinger,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,0.3,Thunder,The Blaze,EL Lamb,FMK Morris,G Ballinger,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,0.4,Thunder,The Blaze,EL Lamb,FMK Morris,G Ballinger,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,0.5,Thunder,The Blaze,FMK Morris,EL Lamb,G Ballinger,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,0.6,Thunder,The Blaze,FMK Morris,EL Lamb,G Ballinger,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,1.1,Thunder,The Blaze,FMK Morris,EL Lamb,KL Gordon,0,0,,,,,,caught,FMK Morris,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,1.2,Thunder,The Blaze,S Smale,EL Lamb,KL Gordon,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,1.3,Thunder,The Blaze,EL Lamb,S Smale,KL Gordon,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,1.4,Thunder,The Blaze,S Smale,EL Lamb,KL Gordon,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,1.5,Thunder,The Blaze,S Smale,EL Lamb,KL Gordon,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,1.6,Thunder,The Blaze,S Smale,EL Lamb,KL Gordon,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,2.1,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,2.2,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,2.3,Thunder,The Blaze,S Smale,EL Lamb,G Ballinger,0,1,,,,1,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,2.4,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,2.5,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,4,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,2.6,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,0,1,,,1,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,3.1,Thunder,The Blaze,EL Lamb,S Smale,KE Bryce,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,3.2,Thunder,The Blaze,EL Lamb,S Smale,KE Bryce,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,3.3,Thunder,The Blaze,S Smale,EL Lamb,KE Bryce,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,3.4,Thunder,The Blaze,S Smale,EL Lamb,KE Bryce,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,3.5,Thunder,The Blaze,S Smale,EL Lamb,KE Bryce,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,3.6,Thunder,The Blaze,S Smale,EL Lamb,KE Bryce,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,4.1,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,2,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,4.2,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,4,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,4.3,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,4.4,Thunder,The Blaze,S Smale,EL Lamb,G Ballinger,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,4.5,Thunder,The Blaze,S Smale,EL Lamb,G Ballinger,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,4.6,Thunder,The Blaze,EL Lamb,S Smale,G Ballinger,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,5.1,Thunder,The Blaze,S Smale,EL Lamb,KE Bryce,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,5.2,Thunder,The Blaze,S Smale,EL Lamb,KE Bryce,0,0,,,,,,stumped,S Smale,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,5.3,Thunder,The Blaze,E Threlkeld,EL Lamb,KE Bryce,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,5.4,Thunder,The Blaze,EL Lamb,E Threlkeld,KE Bryce,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,5.5,Thunder,The Blaze,EL Lamb,E Threlkeld,KE Bryce,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,5.6,Thunder,The Blaze,E Threlkeld,EL Lamb,KE Bryce,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,6.1,Thunder,The Blaze,EL Lamb,E Threlkeld,J Groves,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,6.2,Thunder,The Blaze,E Threlkeld,EL Lamb,J Groves,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,6.3,Thunder,The Blaze,E Threlkeld,EL Lamb,J Groves,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,6.4,Thunder,The Blaze,EL Lamb,E Threlkeld,J Groves,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,6.5,Thunder,The Blaze,EL Lamb,E Threlkeld,J Groves,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,6.6,Thunder,The Blaze,E Threlkeld,EL Lamb,J Groves,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,7.1,Thunder,The Blaze,EL Lamb,E Threlkeld,KL Gordon,2,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,7.2,Thunder,The Blaze,EL Lamb,E Threlkeld,KL Gordon,0,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,7.3,Thunder,The Blaze,EL Lamb,E Threlkeld,KL Gordon,0,0,,,,,,caught,EL Lamb,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,7.4,Thunder,The Blaze,DL Collins,E Threlkeld,KL Gordon,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,7.5,Thunder,The Blaze,E Threlkeld,DL Collins,KL Gordon,1,0,,,,,,,,,
1410525,2024,2024-06-02,"Old Trafford, Manchester",1,7.6,Thunder,The Blaze,DL Collins,E Threlkeld,KL Gordon,0,0,,,,,,,,,
