match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,0.1,Tripura,Rajasthan,U U Bose,T Mishra,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,0.2,Tripura,Rajasthan,U U Bose,T Mishra,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,0.3,Tripura,Rajasthan,U U Bose,T Mishra,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,0.4,Tripura,Rajasthan,U U Bose,T Mishra,DL Chahar,2,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,0.5,Tripura,Rajasthan,U U Bose,T Mishra,DL Chahar,0,0,,,,,,caught,U U Bose,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,0.6,Tripura,Rajasthan,T Mishra,JR Banik,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,1.1,Tripura,Rajasthan,JR Banik,T Mishra,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,1.2,Tripura,Rajasthan,JR Banik,T Mishra,KK Ahmed,0,1,,1,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,1.3,Tripura,Rajasthan,JR Banik,T Mishra,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,1.4,Tripura,Rajasthan,JR Banik,T Mishra,KK Ahmed,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,1.5,Tripura,Rajasthan,T Mishra,JR Banik,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,1.6,Tripura,Rajasthan,T Mishra,JR Banik,KK Ahmed,0,0,,,,,,caught,T Mishra,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,1.7,Tripura,Rajasthan,Pratyush Singh,JR Banik,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,2.1,Tripura,Rajasthan,JR Banik,Pratyush Singh,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,2.2,Tripura,Rajasthan,JR Banik,Pratyush Singh,DL Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,2.3,Tripura,Rajasthan,Pratyush Singh,JR Banik,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,2.4,Tripura,Rajasthan,Pratyush Singh,JR Banik,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,2.5,Tripura,Rajasthan,Pratyush Singh,JR Banik,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,2.6,Tripura,Rajasthan,Pratyush Singh,JR Banik,DL Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,3.1,Tripura,Rajasthan,JR Banik,Pratyush Singh,A Choudhary,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,3.2,Tripura,Rajasthan,JR Banik,Pratyush Singh,A Choudhary,4,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,3.3,Tripura,Rajasthan,JR Banik,Pratyush Singh,A Choudhary,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,3.4,Tripura,Rajasthan,JR Banik,Pratyush Singh,A Choudhary,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,3.5,Tripura,Rajasthan,JR Banik,Pratyush Singh,A Choudhary,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,3.6,Tripura,Rajasthan,JR Banik,Pratyush Singh,A Choudhary,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,4.1,Tripura,Rajasthan,JR Banik,Pratyush Singh,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,4.2,Tripura,Rajasthan,JR Banik,Pratyush Singh,KK Ahmed,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,4.3,Tripura,Rajasthan,Pratyush Singh,JR Banik,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,4.4,Tripura,Rajasthan,Pratyush Singh,JR Banik,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,4.5,Tripura,Rajasthan,Pratyush Singh,JR Banik,KK Ahmed,0,1,1,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,4.6,Tripura,Rajasthan,Pratyush Singh,JR Banik,KK Ahmed,4,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,4.7,Tripura,Rajasthan,Pratyush Singh,JR Banik,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,5.1,Tripura,Rajasthan,JR Banik,Pratyush Singh,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,5.2,Tripura,Rajasthan,JR Banik,Pratyush Singh,RD Chahar,0,2,,,2,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,5.3,Tripura,Rajasthan,JR Banik,Pratyush Singh,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,5.4,Tripura,Rajasthan,Pratyush Singh,JR Banik,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,5.5,Tripura,Rajasthan,JR Banik,Pratyush Singh,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,5.6,Tripura,Rajasthan,JR Banik,Pratyush Singh,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,6.1,Tripura,Rajasthan,Pratyush Singh,JR Banik,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,6.2,Tripura,Rajasthan,Pratyush Singh,JR Banik,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,6.3,Tripura,Rajasthan,Pratyush Singh,JR Banik,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,6.4,Tripura,Rajasthan,Pratyush Singh,JR Banik,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,6.5,Tripura,Rajasthan,JR Banik,Pratyush Singh,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,6.6,Tripura,Rajasthan,JR Banik,Pratyush Singh,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,7.1,Tripura,Rajasthan,Pratyush Singh,JR Banik,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,7.2,Tripura,Rajasthan,Pratyush Singh,JR Banik,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,7.3,Tripura,Rajasthan,Pratyush Singh,JR Banik,RD Chahar,0,0,,,,,,caught,Pratyush Singh,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,7.4,Tripura,Rajasthan,Manisankar Murasingh,JR Banik,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,7.5,Tripura,Rajasthan,Manisankar Murasingh,JR Banik,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,7.6,Tripura,Rajasthan,Manisankar Murasingh,JR Banik,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,8.1,Tripura,Rajasthan,Manisankar Murasingh,JR Banik,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,8.2,Tripura,Rajasthan,JR Banik,Manisankar Murasingh,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,8.3,Tripura,Rajasthan,Manisankar Murasingh,JR Banik,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,8.4,Tripura,Rajasthan,JR Banik,Manisankar Murasingh,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,8.5,Tripura,Rajasthan,JR Banik,Manisankar Murasingh,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,8.6,Tripura,Rajasthan,JR Banik,Manisankar Murasingh,CP Singh,0,1,1,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,8.7,Tripura,Rajasthan,JR Banik,Manisankar Murasingh,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,9.1,Tripura,Rajasthan,JR Banik,Manisankar Murasingh,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,9.2,Tripura,Rajasthan,JR Banik,Manisankar Murasingh,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,9.3,Tripura,Rajasthan,Manisankar Murasingh,JR Banik,RD Chahar,0,0,,,,,,stumped,Manisankar Murasingh,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,9.4,Tripura,Rajasthan,Milind Kumar,JR Banik,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,9.5,Tripura,Rajasthan,JR Banik,Milind Kumar,RD Chahar,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,9.6,Tripura,Rajasthan,JR Banik,Milind Kumar,RD Chahar,2,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,10.1,Tripura,Rajasthan,Milind Kumar,JR Banik,MK Lomror,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,10.2,Tripura,Rajasthan,JR Banik,Milind Kumar,MK Lomror,2,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,10.3,Tripura,Rajasthan,JR Banik,Milind Kumar,MK Lomror,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,10.4,Tripura,Rajasthan,Milind Kumar,JR Banik,MK Lomror,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,10.5,Tripura,Rajasthan,JR Banik,Milind Kumar,MK Lomror,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,10.6,Tripura,Rajasthan,Milind Kumar,JR Banik,MK Lomror,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,11.1,Tripura,Rajasthan,JR Banik,Milind Kumar,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,11.2,Tripura,Rajasthan,JR Banik,Milind Kumar,CP Singh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,11.3,Tripura,Rajasthan,JR Banik,Milind Kumar,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,11.4,Tripura,Rajasthan,Milind Kumar,JR Banik,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,11.5,Tripura,Rajasthan,JR Banik,Milind Kumar,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,11.6,Tripura,Rajasthan,Milind Kumar,JR Banik,CP Singh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,12.1,Tripura,Rajasthan,Milind Kumar,JR Banik,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,12.2,Tripura,Rajasthan,JR Banik,Milind Kumar,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,12.3,Tripura,Rajasthan,Milind Kumar,JR Banik,RD Chahar,6,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,12.4,Tripura,Rajasthan,Milind Kumar,JR Banik,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,12.5,Tripura,Rajasthan,JR Banik,Milind Kumar,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,12.6,Tripura,Rajasthan,Milind Kumar,JR Banik,RD Chahar,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,13.1,Tripura,Rajasthan,Milind Kumar,JR Banik,A Choudhary,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,13.2,Tripura,Rajasthan,JR Banik,Milind Kumar,A Choudhary,0,0,,,,,,caught,JR Banik,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,13.3,Tripura,Rajasthan,Saurabh Das,Milind Kumar,A Choudhary,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,13.4,Tripura,Rajasthan,Saurabh Das,Milind Kumar,A Choudhary,0,0,,,,,,caught,Saurabh Das,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,13.5,Tripura,Rajasthan,Harmeet Singh,Milind Kumar,A Choudhary,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,13.6,Tripura,Rajasthan,Milind Kumar,Harmeet Singh,A Choudhary,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,14.1,Tripura,Rajasthan,Milind Kumar,Harmeet Singh,KK Ahmed,0,2,,,2,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,14.2,Tripura,Rajasthan,Milind Kumar,Harmeet Singh,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,14.3,Tripura,Rajasthan,Milind Kumar,Harmeet Singh,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,14.4,Tripura,Rajasthan,Milind Kumar,Harmeet Singh,KK Ahmed,0,1,,,1,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,14.5,Tripura,Rajasthan,Harmeet Singh,Milind Kumar,KK Ahmed,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,14.6,Tripura,Rajasthan,Harmeet Singh,Milind Kumar,KK Ahmed,4,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,15.1,Tripura,Rajasthan,Milind Kumar,Harmeet Singh,A Choudhary,4,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,15.2,Tripura,Rajasthan,Milind Kumar,Harmeet Singh,A Choudhary,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,15.3,Tripura,Rajasthan,Harmeet Singh,Milind Kumar,A Choudhary,0,0,,,,,,caught,Harmeet Singh,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,15.4,Tripura,Rajasthan,Neelambuj Vats,Milind Kumar,A Choudhary,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,15.5,Tripura,Rajasthan,Neelambuj Vats,Milind Kumar,A Choudhary,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,1,15.6,Tripura,Rajasthan,Milind Kumar,Neelambuj Vats,A Choudhary,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,0.1,Rajasthan,Tripura,R Bishnoi,MK Lomror,Manisankar Murasingh,0,0,,,,,,caught,R Bishnoi,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,0.2,Rajasthan,Tripura,Ankit Lamba,MK Lomror,Manisankar Murasingh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,0.3,Rajasthan,Tripura,Ankit Lamba,MK Lomror,Manisankar Murasingh,1,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,0.4,Rajasthan,Tripura,MK Lomror,Ankit Lamba,Manisankar Murasingh,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,0.5,Rajasthan,Tripura,MK Lomror,Ankit Lamba,Manisankar Murasingh,4,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,0.6,Rajasthan,Tripura,MK Lomror,Ankit Lamba,Manisankar Murasingh,0,1,,,,1,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,1.1,Rajasthan,Tripura,MK Lomror,Ankit Lamba,Saurabh Das,0,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,1.2,Rajasthan,Tripura,MK Lomror,Ankit Lamba,Saurabh Das,3,0,,,,,,,,,
1205825,2019/20,2019-11-17,St'Xavier's KCA Cricket Ground,2,1.3,Rajasthan,Tripura,Ankit Lamba,MK Lomror,Saurabh Das,2,0,,,,,,,,,
