match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,0.1,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,0.2,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,0.3,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,0.4,Yorkshire,Derbyshire,A Lyth,FJ Bean,ZJ Chappell,1,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,0.5,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,0.6,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,1.1,Yorkshire,Derbyshire,A Lyth,FJ Bean,S Conners,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,1.2,Yorkshire,Derbyshire,A Lyth,FJ Bean,S Conners,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,1.3,Yorkshire,Derbyshire,A Lyth,FJ Bean,S Conners,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,1.4,Yorkshire,Derbyshire,A Lyth,FJ Bean,S Conners,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,1.5,Yorkshire,Derbyshire,A Lyth,FJ Bean,S Conners,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,1.6,Yorkshire,Derbyshire,A Lyth,FJ Bean,S Conners,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,2.1,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,2.2,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,2.3,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,2.4,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,
1347194,2023,2023-09-03,"North Marine Road Ground, Scarborough",1,2.5,Yorkshire,Derbyshire,FJ Bean,A Lyth,ZJ Chappell,0,0,,,,,,,,,
