match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157164,2018/19,2019-02-27,C B Patel Ground,1,0.1,Tamil Nadu,Himachal,M Vijay,Hari Nishaanth,Ayush Jamwal,4,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,0.2,Tamil Nadu,Himachal,M Vijay,Hari Nishaanth,Ayush Jamwal,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,0.3,Tamil Nadu,Himachal,M Vijay,Hari Nishaanth,Ayush Jamwal,4,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,0.4,Tamil Nadu,Himachal,M Vijay,Hari Nishaanth,Ayush Jamwal,0,0,,,,,,run out,Hari Nishaanth,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,0.5,Tamil Nadu,Himachal,M Vijay,R Sai Kishore,Ayush Jamwal,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,0.6,Tamil Nadu,Himachal,M Vijay,R Sai Kishore,Ayush Jamwal,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,1.1,Tamil Nadu,Himachal,R Sai Kishore,M Vijay,Ankit Maini,0,0,,,,,,caught,R Sai Kishore,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,1.2,Tamil Nadu,Himachal,B Indrajith,M Vijay,Ankit Maini,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,1.3,Tamil Nadu,Himachal,B Indrajith,M Vijay,Ankit Maini,1,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,1.4,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ankit Maini,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,1.5,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ankit Maini,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,1.6,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ankit Maini,1,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,2.1,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ayush Jamwal,1,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,2.2,Tamil Nadu,Himachal,B Indrajith,M Vijay,Ayush Jamwal,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,2.3,Tamil Nadu,Himachal,B Indrajith,M Vijay,Ayush Jamwal,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,2.4,Tamil Nadu,Himachal,B Indrajith,M Vijay,Ayush Jamwal,1,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,2.5,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ayush Jamwal,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,2.6,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ayush Jamwal,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,3.1,Tamil Nadu,Himachal,B Indrajith,M Vijay,Ankit Maini,1,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,3.2,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ankit Maini,4,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,3.3,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ankit Maini,1,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,3.4,Tamil Nadu,Himachal,B Indrajith,M Vijay,Ankit Maini,1,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,3.5,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ankit Maini,4,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,3.6,Tamil Nadu,Himachal,M Vijay,B Indrajith,Ankit Maini,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,4.1,Tamil Nadu,Himachal,B Indrajith,M Vijay,Kanwar Abhinay,1,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,4.2,Tamil Nadu,Himachal,M Vijay,B Indrajith,Kanwar Abhinay,0,0,,,,,,,,,
1157164,2018/19,2019-02-27,C B Patel Ground,1,4.3,Tamil Nadu,Himachal,M Vijay,B Indrajith,Kanwar Abhinay,1,0,,,,,,,,,
