match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,0.1,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,WSA Williams,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,0.2,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,WSA Williams,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,0.3,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,WSA Williams,1,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,0.4,Nottinghamshire,Lancashire,BJR Martindale,BT Slater,WSA Williams,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,0.5,Nottinghamshire,Lancashire,BJR Martindale,BT Slater,WSA Williams,2,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,0.6,Nottinghamshire,Lancashire,BJR Martindale,BT Slater,WSA Williams,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,1.1,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,TE Bailey,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,1.2,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,TE Bailey,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,1.3,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,TE Bailey,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,1.4,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,TE Bailey,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,1.5,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,TE Bailey,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,1.6,Nottinghamshire,Lancashire,BT Slater,BJR Martindale,TE Bailey,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,2.1,Nottinghamshire,Lancashire,BJR Martindale,BT Slater,WSA Williams,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,2.2,Nottinghamshire,Lancashire,BJR Martindale,BT Slater,WSA Williams,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,2.3,Nottinghamshire,Lancashire,BJR Martindale,BT Slater,WSA Williams,0,0,,,,,,,,,
1347556,2023,2023-08-22,"The John Fretwell Sporting Complex, Sookholme",1,2.4,Nottinghamshire,Lancashire,BJR Martindale,BT Slater,WSA Williams,1,0,,,,,,,,,
