match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,0.1,Delhi,Mumbai,UBT Chand,Hiten Dalal,SZ Mulani,1,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,0.2,Delhi,Mumbai,Hiten Dalal,UBT Chand,SZ Mulani,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,0.3,Delhi,Mumbai,Hiten Dalal,UBT Chand,SZ Mulani,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,0.4,Delhi,Mumbai,Hiten Dalal,UBT Chand,SZ Mulani,4,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,0.5,Delhi,Mumbai,Hiten Dalal,UBT Chand,SZ Mulani,0,0,,,,,,stumped,Hiten Dalal,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,0.6,Delhi,Mumbai,DR Shorey,UBT Chand,SZ Mulani,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,1.1,Delhi,Mumbai,UBT Chand,DR Shorey,Royston Dias,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,1.2,Delhi,Mumbai,UBT Chand,DR Shorey,Royston Dias,4,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,1.3,Delhi,Mumbai,UBT Chand,DR Shorey,Royston Dias,1,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,1.4,Delhi,Mumbai,DR Shorey,UBT Chand,Royston Dias,4,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,1.5,Delhi,Mumbai,DR Shorey,UBT Chand,Royston Dias,1,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,1.6,Delhi,Mumbai,UBT Chand,DR Shorey,Royston Dias,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,2.1,Delhi,Mumbai,DR Shorey,UBT Chand,SZ Mulani,0,1,,,,1,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,2.2,Delhi,Mumbai,UBT Chand,DR Shorey,SZ Mulani,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,2.3,Delhi,Mumbai,UBT Chand,DR Shorey,SZ Mulani,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,2.4,Delhi,Mumbai,UBT Chand,DR Shorey,SZ Mulani,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,2.5,Delhi,Mumbai,UBT Chand,DR Shorey,SZ Mulani,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,2.6,Delhi,Mumbai,UBT Chand,DR Shorey,SZ Mulani,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,3.1,Delhi,Mumbai,DR Shorey,UBT Chand,SN Thakur,2,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,3.2,Delhi,Mumbai,DR Shorey,UBT Chand,SN Thakur,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,3.3,Delhi,Mumbai,DR Shorey,UBT Chand,SN Thakur,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,3.4,Delhi,Mumbai,DR Shorey,UBT Chand,SN Thakur,0,0,,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,3.5,Delhi,Mumbai,DR Shorey,UBT Chand,SN Thakur,0,1,1,,,,,,,,
1175030,2018/19,2019-03-09, Emerald Heights International School Ground,1,3.6,Delhi,Mumbai,DR Shorey,UBT Chand,SN Thakur,0,0,,,,,,,,,
