match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,0.1,Thunder,Northern Diamonds,EL Lamb,FMK Morris,R Slater,0,0,,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,0.2,Thunder,Northern Diamonds,EL Lamb,FMK Morris,R Slater,2,0,,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,0.3,Thunder,Northern Diamonds,EL Lamb,FMK Morris,R Slater,1,0,,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,0.4,Thunder,Northern Diamonds,FMK Morris,EL Lamb,R Slater,0,1,1,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,0.5,Thunder,Northern Diamonds,FMK Morris,EL Lamb,R Slater,0,0,,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,0.6,Thunder,Northern Diamonds,FMK Morris,EL Lamb,R Slater,0,1,1,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,0.7,Thunder,Northern Diamonds,FMK Morris,EL Lamb,R Slater,0,0,,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,0.8,Thunder,Northern Diamonds,FMK Morris,EL Lamb,R Slater,0,0,,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,1.1,Thunder,Northern Diamonds,EL Lamb,FMK Morris,LE Scott,0,0,,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,1.2,Thunder,Northern Diamonds,EL Lamb,FMK Morris,LE Scott,1,0,,,,,,,,,
1410545,2024,2024-06-19,"Riverside Ground, Chester-le-Street",1,1.3,Thunder,Northern Diamonds,FMK Morris,EL Lamb,LE Scott,0,0,,,,,,caught,FMK Morris,,
