match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,0.1,Northern Diamonds,Southern Vipers,L Winfield-Hill,SL Kalis,M Brown,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,0.2,Northern Diamonds,Southern Vipers,L Winfield-Hill,SL Kalis,M Brown,0,1,,,,1,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,0.3,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,M Brown,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,0.4,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,M Brown,2,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,0.5,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,M Brown,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,0.6,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,M Brown,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,1.1,Northern Diamonds,Southern Vipers,L Winfield-Hill,SL Kalis,LCN Smith,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,1.2,Northern Diamonds,Southern Vipers,L Winfield-Hill,SL Kalis,LCN Smith,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,1.3,Northern Diamonds,Southern Vipers,L Winfield-Hill,SL Kalis,LCN Smith,1,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,1.4,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,LCN Smith,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,1.5,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,LCN Smith,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,1.6,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,LCN Smith,1,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,2.1,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,M Brown,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,2.2,Northern Diamonds,Southern Vipers,SL Kalis,L Winfield-Hill,M Brown,0,0,,,,,,caught,SL Kalis,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,2.3,Northern Diamonds,Southern Vipers,HJ Armitage,L Winfield-Hill,M Brown,0,0,,,,,,,,,
1347438,2023,2023-07-22,Arundel Castle Cricket Club Ground,1,2.4,Northern Diamonds,Southern Vipers,HJ Armitage,L Winfield-Hill,M Brown,0,0,,,,,,,,,
