match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1133418,2017/18,2018-01-25,Eden Gardens,1,0.1,Mumbai,Karnataka,AA Herwadkar,Jay Bista,J Suchith,2,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,0.2,Mumbai,Karnataka,AA Herwadkar,Jay Bista,J Suchith,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,0.3,Mumbai,Karnataka,Jay Bista,AA Herwadkar,J Suchith,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,0.4,Mumbai,Karnataka,AA Herwadkar,Jay Bista,J Suchith,4,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,0.5,Mumbai,Karnataka,AA Herwadkar,Jay Bista,J Suchith,0,1,,,,1,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,0.6,Mumbai,Karnataka,Jay Bista,AA Herwadkar,J Suchith,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,1.1,Mumbai,Karnataka,AA Herwadkar,Jay Bista,M Prasidh Krishna,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,1.2,Mumbai,Karnataka,AA Herwadkar,Jay Bista,M Prasidh Krishna,0,1,,,,1,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,1.3,Mumbai,Karnataka,Jay Bista,AA Herwadkar,M Prasidh Krishna,2,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,1.4,Mumbai,Karnataka,Jay Bista,AA Herwadkar,M Prasidh Krishna,0,1,1,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,1.5,Mumbai,Karnataka,Jay Bista,AA Herwadkar,M Prasidh Krishna,0,0,,,,,,caught,Jay Bista,,
1133418,2017/18,2018-01-25,Eden Gardens,1,1.6,Mumbai,Karnataka,SD Lad,AA Herwadkar,M Prasidh Krishna,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,1.7,Mumbai,Karnataka,SD Lad,AA Herwadkar,M Prasidh Krishna,4,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,2.1,Mumbai,Karnataka,AA Herwadkar,SD Lad,A Mithun,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,2.2,Mumbai,Karnataka,AA Herwadkar,SD Lad,A Mithun,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,2.3,Mumbai,Karnataka,AA Herwadkar,SD Lad,A Mithun,0,1,1,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,2.4,Mumbai,Karnataka,AA Herwadkar,SD Lad,A Mithun,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,2.5,Mumbai,Karnataka,AA Herwadkar,SD Lad,A Mithun,4,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,2.6,Mumbai,Karnataka,AA Herwadkar,SD Lad,A Mithun,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,2.7,Mumbai,Karnataka,AA Herwadkar,SD Lad,A Mithun,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,3.1,Mumbai,Karnataka,SD Lad,AA Herwadkar,M Prasidh Krishna,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,3.2,Mumbai,Karnataka,SD Lad,AA Herwadkar,M Prasidh Krishna,0,1,,,,1,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,3.3,Mumbai,Karnataka,AA Herwadkar,SD Lad,M Prasidh Krishna,4,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,3.4,Mumbai,Karnataka,AA Herwadkar,SD Lad,M Prasidh Krishna,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,3.5,Mumbai,Karnataka,SD Lad,AA Herwadkar,M Prasidh Krishna,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,3.6,Mumbai,Karnataka,AA Herwadkar,SD Lad,M Prasidh Krishna,4,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,4.1,Mumbai,Karnataka,SD Lad,AA Herwadkar,A Mithun,4,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,4.2,Mumbai,Karnataka,SD Lad,AA Herwadkar,A Mithun,6,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,4.3,Mumbai,Karnataka,SD Lad,AA Herwadkar,A Mithun,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,4.4,Mumbai,Karnataka,AA Herwadkar,SD Lad,A Mithun,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,4.5,Mumbai,Karnataka,SD Lad,AA Herwadkar,A Mithun,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,4.6,Mumbai,Karnataka,SD Lad,AA Herwadkar,A Mithun,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,5.1,Mumbai,Karnataka,AA Herwadkar,SD Lad,STR Binny,4,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,5.2,Mumbai,Karnataka,AA Herwadkar,SD Lad,STR Binny,2,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,5.3,Mumbai,Karnataka,AA Herwadkar,SD Lad,STR Binny,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,5.4,Mumbai,Karnataka,SD Lad,AA Herwadkar,STR Binny,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,5.5,Mumbai,Karnataka,SD Lad,AA Herwadkar,STR Binny,4,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,5.6,Mumbai,Karnataka,SD Lad,AA Herwadkar,STR Binny,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,6.1,Mumbai,Karnataka,AA Herwadkar,SD Lad,Pavan Deshpande,2,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,6.2,Mumbai,Karnataka,AA Herwadkar,SD Lad,Pavan Deshpande,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,6.3,Mumbai,Karnataka,SD Lad,AA Herwadkar,Pavan Deshpande,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,6.4,Mumbai,Karnataka,SD Lad,AA Herwadkar,Pavan Deshpande,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,6.5,Mumbai,Karnataka,SD Lad,AA Herwadkar,Pavan Deshpande,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,6.6,Mumbai,Karnataka,SD Lad,AA Herwadkar,Pavan Deshpande,1,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,7.1,Mumbai,Karnataka,SD Lad,AA Herwadkar,STR Binny,0,0,,,,,,,,,
1133418,2017/18,2018-01-25,Eden Gardens,1,7.2,Mumbai,Karnataka,SD Lad,AA Herwadkar,STR Binny,1,0,,,,,,,,,
