match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,0.1,Leinster Lightning,Munster Reds,TH Tector,Simi Singh,ML Granger,0,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,0.2,Leinster Lightning,Munster Reds,TH Tector,Simi Singh,ML Granger,0,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,0.3,Leinster Lightning,Munster Reds,TH Tector,Simi Singh,ML Granger,4,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,0.4,Leinster Lightning,Munster Reds,TH Tector,Simi Singh,ML Granger,4,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,0.5,Leinster Lightning,Munster Reds,TH Tector,Simi Singh,ML Granger,0,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,0.6,Leinster Lightning,Munster Reds,TH Tector,Simi Singh,ML Granger,0,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,1.1,Leinster Lightning,Munster Reds,Simi Singh,TH Tector,L McCarthy,0,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,1.2,Leinster Lightning,Munster Reds,Simi Singh,TH Tector,L McCarthy,0,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,1.3,Leinster Lightning,Munster Reds,Simi Singh,TH Tector,L McCarthy,0,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,1.4,Leinster Lightning,Munster Reds,Simi Singh,TH Tector,L McCarthy,2,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,1.5,Leinster Lightning,Munster Reds,Simi Singh,TH Tector,L McCarthy,0,0,,,,,,,,,
1375527,2023,2023-05-18,"Pembroke Cricket Club, Sandymount, Dublin",1,1.6,Leinster Lightning,Munster Reds,Simi Singh,TH Tector,L McCarthy,4,0,,,,,,,,,
